date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,1743.05,1744.35,1729.2,1741.2,15178
2023-07-03 09:20:00+05:30,1741.2,1747.65,1741.05,1747.1,13477
2023-07-03 09:25:00+05:30,1747.1,1758.0,1747.1,1757.0,26052
2023-07-03 09:30:00+05:30,1756.0,1765.0,1755.0,1764.9,43043
2023-07-03 09:35:00+05:30,1763.9,1765.5,1760.2,1762.05,22084
2023-07-03 09:40:00+05:30,1762.05,1763.0,1756.0,1756.0,12511
2023-07-03 09:45:00+05:30,1756.0,1756.55,1749.15,1752.45,10591
2023-07-03 09:50:00+05:30,1751.9,1756.05,1751.0,1752.05,8034
2023-07-03 09:55:00+05:30,1752.05,1753.5,1748.05,1750.6,8410
2023-07-03 10:00:00+05:30,1750.5,1752.9,1748.15,1751.6,7643
2023-07-03 10:05:00+05:30,1751.6,1752.2,1747.25,1747.3,10198
2023-07-03 10:10:00+05:30,1747.3,1747.55,1745.05,1745.45,8324
2023-07-03 10:15:00+05:30,1745.15,1745.65,1741.6,1743.7,11823
2023-07-03 10:20:00+05:30,1743.15,1749.9,1743.15,1749.3,6001
2023-07-03 10:25:00+05:30,1749.3,1754.25,1749.05,1753.5,8667
2023-07-03 10:30:00+05:30,1753.5,1753.95,1751.3,1751.95,5182
2023-07-03 10:35:00+05:30,1751.95,1752.0,1748.9,1751.55,4871
2023-07-03 10:40:00+05:30,1751.5,1751.95,1750.5,1751.7,4379
2023-07-03 10:45:00+05:30,1751.75,1752.0,1750.15,1750.25,4167
2023-07-03 10:50:00+05:30,1750.35,1755.1,1750.35,1754.3,5324
2023-07-03 10:55:00+05:30,1754.3,1757.85,1754.05,1756.7,9330
2023-07-03 11:00:00+05:30,1756.75,1757.35,1753.6,1756.85,9523
2023-07-03 11:05:00+05:30,1756.85,1759.45,1756.35,1757.6,6940
2023-07-03 11:10:00+05:30,1757.5,1758.2,1755.25,1756.1,4473
2023-07-03 11:15:00+05:30,1756.1,1762.0,1756.1,1761.3,9818
2023-07-03 11:20:00+05:30,1761.0,1764.75,1760.75,1764.75,14710
2023-07-03 11:25:00+05:30,1764.75,1770.65,1763.9,1768.95,36845
2023-07-03 11:30:00+05:30,1768.95,1770.0,1767.95,1768.75,11905
2023-07-03 11:35:00+05:30,1768.75,1769.45,1767.0,1769.0,11136
2023-07-03 11:40:00+05:30,1769.0,1772.95,1769.0,1772.85,26786
2023-07-03 11:45:00+05:30,1772.8,1777.75,1771.6,1774.4,25186
2023-07-03 11:50:00+05:30,1774.6,1775.4,1769.95,1769.95,10757
2023-07-03 11:55:00+05:30,1769.95,1774.05,1769.95,1772.95,16913
2023-07-03 12:00:00+05:30,1773.2,1773.85,1769.35,1769.4,16178
2023-07-03 12:05:00+05:30,1769.35,1769.8,1767.95,1768.0,14855
2023-07-03 12:10:00+05:30,1767.95,1768.65,1765.7,1766.6,12094
2023-07-03 12:15:00+05:30,1766.65,1772.95,1766.6,1771.05,11922
2023-07-03 12:20:00+05:30,1771.05,1771.3,1766.95,1768.0,9800
2023-07-03 12:25:00+05:30,1767.9,1770.95,1766.95,1769.0,10848
2023-07-03 12:30:00+05:30,1769.0,1770.4,1767.95,1769.8,8408
2023-07-03 12:35:00+05:30,1769.95,1770.3,1766.85,1768.05,10695
2023-07-03 12:40:00+05:30,1768.05,1769.75,1767.65,1769.7,8874
2023-07-03 12:45:00+05:30,1769.55,1769.75,1767.4,1768.05,8779
2023-07-03 12:50:00+05:30,1768.65,1771.35,1768.5,1770.9,8142
2023-07-03 12:55:00+05:30,1770.7,1771.4,1768.2,1770.95,8160
2023-07-03 13:00:00+05:30,1770.95,1775.95,1770.95,1775.65,14964
2023-07-03 13:05:00+05:30,1775.7,1780.5,1775.65,1778.95,38868
2023-07-03 13:10:00+05:30,1779.65,1780.9,1774.5,1775.95,30123
2023-07-03 13:15:00+05:30,1775.85,1776.95,1771.95,1773.25,21141
2023-07-03 13:20:00+05:30,1773.25,1773.95,1767.5,1768.2,17007
2023-07-03 13:25:00+05:30,1768.2,1769.4,1765.1,1765.45,14930
2023-07-03 13:30:00+05:30,1765.45,1766.4,1764.25,1765.45,14249
2023-07-03 13:35:00+05:30,1765.45,1769.75,1765.0,1769.7,7410
2023-07-03 13:40:00+05:30,1769.7,1770.4,1768.0,1770.3,5943
2023-07-03 13:45:00+05:30,1769.8,1770.3,1766.95,1766.95,8606
2023-07-03 13:50:00+05:30,1766.95,1770.0,1766.0,1769.95,5779
2023-07-03 13:55:00+05:30,1769.95,1770.7,1768.25,1770.2,7815
2023-07-03 14:00:00+05:30,1770.2,1771.4,1769.2,1771.3,5928
2023-07-03 14:05:00+05:30,1771.3,1772.5,1770.05,1771.9,8944
2023-07-03 14:10:00+05:30,1771.9,1772.95,1769.55,1769.7,8601
2023-07-03 14:15:00+05:30,1769.65,1771.7,1768.3,1769.25,8107
2023-07-03 14:20:00+05:30,1769.55,1771.45,1767.95,1771.1,13337
2023-07-03 14:25:00+05:30,1771.1,1772.9,1770.4,1772.9,12166
2023-07-03 14:30:00+05:30,1772.7,1773.8,1771.1,1772.4,13635
2023-07-03 14:35:00+05:30,1772.35,1776.95,1771.65,1776.8,17856
2023-07-03 14:40:00+05:30,1776.8,1779.15,1775.95,1778.85,14816
2023-07-03 14:45:00+05:30,1778.85,1780.9,1776.65,1778.75,21597
2023-07-03 14:50:00+05:30,1778.75,1780.25,1776.1,1780.25,11351
2023-07-03 14:55:00+05:30,1780.25,1782.8,1778.75,1782.8,27528
2023-07-03 15:00:00+05:30,1782.8,1784.9,1781.25,1782.25,29563
2023-07-03 15:05:00+05:30,1782.25,1787.9,1782.25,1785.8,30095
2023-07-03 15:10:00+05:30,1786.05,1787.9,1783.2,1786.9,25175
2023-07-03 15:15:00+05:30,1785.9,1790.3,1785.9,1789.0,28308
2023-07-03 15:20:00+05:30,1789.0,1789.75,1786.9,1788.85,29151
2023-07-03 15:25:00+05:30,1788.85,1790.9,1784.9,1789.9,25270
2023-07-04 09:15:00+05:30,1792.85,1797.85,1787.95,1789.3,46732
2023-07-04 09:20:00+05:30,1786.65,1789.9,1783.6,1789.9,25017
2023-07-04 09:25:00+05:30,1789.9,1792.85,1788.15,1788.2,16068
2023-07-04 09:30:00+05:30,1788.2,1789.3,1780.9,1783.95,24221
2023-07-04 09:35:00+05:30,1784.6,1784.6,1778.2,1779.65,16154
2023-07-04 09:40:00+05:30,1779.65,1781.3,1776.95,1778.1,10213
2023-07-04 09:45:00+05:30,1778.05,1780.9,1776.45,1779.9,5469
2023-07-04 09:50:00+05:30,1779.9,1780.9,1774.05,1774.6,8459
2023-07-04 09:55:00+05:30,1774.55,1776.6,1773.5,1773.5,6684
2023-07-04 10:00:00+05:30,1773.45,1775.8,1771.35,1773.5,9283
2023-07-04 10:05:00+05:30,1774.0,1775.7,1771.95,1771.95,5013
2023-07-04 10:10:00+05:30,1771.95,1772.8,1770.45,1772.05,5473
2023-07-04 10:15:00+05:30,1772.85,1773.55,1768.0,1769.65,8936
2023-07-04 10:20:00+05:30,1769.65,1771.45,1769.25,1769.95,6415
2023-07-04 10:25:00+05:30,1769.95,1770.65,1766.35,1767.6,7381
2023-07-04 10:30:00+05:30,1767.6,1768.9,1766.3,1766.3,7067
2023-07-04 10:35:00+05:30,1766.3,1766.7,1759.5,1760.85,15541
2023-07-04 10:40:00+05:30,1761.1,1762.8,1760.0,1761.8,5568
2023-07-04 10:45:00+05:30,1763.95,1766.95,1762.1,1766.25,12027
2023-07-04 10:50:00+05:30,1766.25,1766.25,1760.0,1760.0,8515
2023-07-04 10:55:00+05:30,1760.45,1764.45,1760.0,1763.35,4379
2023-07-04 11:00:00+05:30,1763.4,1763.4,1762.05,1762.95,5569
2023-07-04 11:05:00+05:30,1762.15,1763.55,1760.55,1760.55,5483
2023-07-04 11:10:00+05:30,1760.55,1762.0,1760.55,1761.15,2727
2023-07-04 11:15:00+05:30,1761.15,1761.9,1760.0,1761.65,3987
2023-07-04 11:20:00+05:30,1761.65,1761.9,1760.0,1760.15,6038
2023-07-04 11:25:00+05:30,1760.15,1762.9,1760.0,1761.85,5714
2023-07-04 11:30:00+05:30,1761.85,1763.0,1761.25,1762.25,3040
2023-07-04 11:35:00+05:30,1762.25,1763.0,1761.5,1761.75,3762
2023-07-04 11:40:00+05:30,1761.75,1767.45,1761.75,1766.0,11263
2023-07-04 11:45:00+05:30,1766.0,1767.7,1765.55,1766.05,5466
2023-07-04 11:50:00+05:30,1766.0,1766.7,1763.0,1764.0,6616
2023-07-04 11:55:00+05:30,1764.0,1766.4,1764.0,1765.25,6597
2023-07-04 12:00:00+05:30,1765.4,1765.4,1763.0,1763.2,5591
2023-07-04 12:05:00+05:30,1763.2,1765.2,1761.4,1762.05,7134
2023-07-04 12:10:00+05:30,1762.65,1762.8,1758.15,1759.1,8699
2023-07-04 12:15:00+05:30,1759.35,1759.7,1758.0,1758.4,3899
2023-07-04 12:20:00+05:30,1758.35,1760.55,1756.5,1759.1,8243
2023-07-04 12:25:00+05:30,1759.1,1761.2,1759.1,1760.95,2309
2023-07-04 12:30:00+05:30,1760.95,1761.8,1759.7,1760.9,2520
2023-07-04 12:35:00+05:30,1760.9,1761.0,1759.45,1760.15,2718
2023-07-04 12:40:00+05:30,1760.95,1761.7,1760.0,1760.0,1283
2023-07-04 12:45:00+05:30,1760.0,1763.0,1760.0,1761.95,4077
2023-07-04 12:50:00+05:30,1761.95,1763.95,1761.3,1762.35,12280
2023-07-04 12:55:00+05:30,1762.35,1763.0,1761.0,1762.9,2764
2023-07-04 13:00:00+05:30,1762.9,1762.9,1760.5,1761.35,2137
2023-07-04 13:05:00+05:30,1761.35,1761.9,1760.2,1761.55,2211
2023-07-04 13:10:00+05:30,1761.7,1761.9,1760.25,1761.4,1789
2023-07-04 13:15:00+05:30,1760.55,1762.0,1759.65,1761.25,3436
2023-07-04 13:20:00+05:30,1761.25,1761.8,1759.0,1760.75,3686
2023-07-04 13:25:00+05:30,1760.95,1761.65,1759.15,1760.3,2911
2023-07-04 13:30:00+05:30,1760.3,1762.9,1760.1,1762.05,2324
2023-07-04 13:35:00+05:30,1762.05,1767.65,1762.0,1767.4,16034
2023-07-04 13:40:00+05:30,1767.4,1769.4,1765.55,1768.5,19033
2023-07-04 13:45:00+05:30,1768.5,1768.95,1763.95,1764.8,9577
2023-07-04 13:50:00+05:30,1763.9,1766.75,1762.1,1763.55,12923
2023-07-04 13:55:00+05:30,1763.05,1765.5,1762.4,1764.0,8754
2023-07-04 14:00:00+05:30,1763.8,1765.45,1761.05,1761.55,7884
2023-07-04 14:05:00+05:30,1761.55,1762.25,1758.25,1759.8,5072
2023-07-04 14:10:00+05:30,1759.8,1760.35,1754.95,1756.0,8521
2023-07-04 14:15:00+05:30,1756.0,1759.0,1754.95,1758.0,4936
2023-07-04 14:20:00+05:30,1758.0,1758.7,1756.0,1757.75,2737
