date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,954.0,954.0,948.4,951.95,7982
2023-07-03 09:20:00+05:30,951.95,955.5,951.45,953.75,9532
2023-07-03 09:25:00+05:30,953.75,954.95,952.7,954.0,3844
2023-07-03 09:30:00+05:30,953.75,954.65,952.75,954.65,5985
2023-07-03 09:35:00+05:30,954.65,956.0,951.85,951.85,8747
2023-07-03 09:40:00+05:30,951.55,952.55,950.05,952.15,7013
2023-07-03 09:45:00+05:30,952.15,952.4,951.3,951.8,1638
2023-07-03 09:50:00+05:30,951.8,953.5,951.5,953.5,5017
2023-07-03 09:55:00+05:30,953.2,955.0,949.0,950.5,11679
2023-07-03 10:00:00+05:30,949.85,950.45,946.7,947.8,8187
2023-07-03 10:05:00+05:30,947.95,952.2,947.2,949.15,27974
2023-07-03 10:10:00+05:30,948.55,949.35,946.6,947.25,4514
2023-07-03 10:15:00+05:30,947.25,947.95,944.45,945.05,3936
2023-07-03 10:20:00+05:30,945.05,945.55,944.5,945.55,3573
2023-07-03 10:25:00+05:30,945.1,949.45,944.5,949.45,4943
2023-07-03 10:30:00+05:30,948.65,949.4,947.05,948.4,3959
2023-07-03 10:35:00+05:30,948.4,949.45,948.0,948.5,2624
2023-07-03 10:40:00+05:30,948.35,949.5,948.0,948.0,3207
2023-07-03 10:45:00+05:30,948.0,949.5,947.75,949.3,4179
2023-07-03 10:50:00+05:30,949.3,949.9,948.75,948.75,2640
2023-07-03 10:55:00+05:30,948.75,950.95,948.75,948.8,3784
2023-07-03 11:00:00+05:30,948.8,948.95,948.0,948.1,1202
2023-07-03 11:05:00+05:30,948.1,949.4,948.05,948.8,1748
2023-07-03 11:10:00+05:30,948.8,949.25,948.0,948.55,2967
2023-07-03 11:15:00+05:30,948.0,949.25,948.0,948.2,1108
2023-07-03 11:20:00+05:30,948.2,949.15,947.75,948.2,2934
2023-07-03 11:25:00+05:30,948.25,949.55,948.0,949.0,2055
2023-07-03 11:30:00+05:30,949.05,949.35,948.05,949.25,1259
2023-07-03 11:35:00+05:30,948.6,950.85,948.6,950.2,1476
2023-07-03 11:40:00+05:30,950.15,950.75,950.0,950.1,1093
2023-07-03 11:45:00+05:30,950.1,950.95,950.0,950.0,2108
2023-07-03 11:50:00+05:30,950.05,950.5,950.0,950.35,3637
2023-07-03 11:55:00+05:30,950.0,950.5,949.85,950.5,1171
2023-07-03 12:00:00+05:30,950.05,951.0,949.55,950.0,2373
2023-07-03 12:05:00+05:30,950.0,950.9,949.75,950.0,2864
2023-07-03 12:10:00+05:30,950.0,951.0,950.0,950.85,1416
2023-07-03 12:15:00+05:30,950.85,952.0,950.45,951.0,2463
2023-07-03 12:20:00+05:30,951.0,951.7,951.0,951.0,1886
2023-07-03 12:25:00+05:30,951.0,952.0,950.0,951.0,4137
2023-07-03 12:30:00+05:30,951.0,951.85,951.0,951.05,996
2023-07-03 12:35:00+05:30,951.05,951.65,950.0,950.0,1119
2023-07-03 12:40:00+05:30,950.05,951.0,950.0,950.85,1739
2023-07-03 12:45:00+05:30,950.85,952.2,950.2,951.55,5343
2023-07-03 12:50:00+05:30,951.55,952.9,951.55,952.2,2289
2023-07-03 12:55:00+05:30,952.2,952.75,951.55,952.0,1091
2023-07-03 13:00:00+05:30,952.0,952.5,951.1,951.8,1923
2023-07-03 13:05:00+05:30,951.2,952.5,951.1,951.7,1276
2023-07-03 13:10:00+05:30,951.7,953.0,951.5,953.0,3533
2023-07-03 13:15:00+05:30,952.75,954.3,952.6,952.6,4410
2023-07-03 13:20:00+05:30,952.65,953.05,952.05,952.75,1145
2023-07-03 13:25:00+05:30,952.75,953.65,952.4,953.15,3334
2023-07-03 13:30:00+05:30,953.0,955.0,953.0,954.7,15499
2023-07-03 13:35:00+05:30,954.75,955.0,952.9,953.0,5110
2023-07-03 13:40:00+05:30,953.05,954.0,953.0,953.0,2115
2023-07-03 13:45:00+05:30,953.05,954.0,952.75,953.0,3188
2023-07-03 13:50:00+05:30,953.0,954.4,953.0,953.05,2156
2023-07-03 13:55:00+05:30,953.05,954.45,953.0,953.55,2712
2023-07-03 14:00:00+05:30,953.55,954.85,953.0,953.5,2858
2023-07-03 14:05:00+05:30,953.5,957.0,953.5,955.85,11853
2023-07-03 14:10:00+05:30,955.85,962.0,955.8,957.05,28161
2023-07-03 14:15:00+05:30,957.05,958.95,956.5,956.55,6573
2023-07-03 14:20:00+05:30,957.0,958.3,956.5,957.6,2976
2023-07-03 14:25:00+05:30,957.6,958.95,956.8,958.0,3773
2023-07-03 14:30:00+05:30,958.0,959.4,957.55,959.3,4136
2023-07-03 14:35:00+05:30,959.3,959.95,958.4,958.85,5747
2023-07-03 14:40:00+05:30,958.8,959.8,958.4,958.4,5069
2023-07-03 14:45:00+05:30,958.4,959.7,957.0,957.0,11258
2023-07-03 14:50:00+05:30,957.05,958.3,957.0,957.0,4564
2023-07-03 14:55:00+05:30,957.0,958.95,956.45,958.05,6185
