date,open,high,low,close,volume
2023-07-03 12:20:00+05:30,839.35,839.6,838.0,838.25,4486
2023-07-03 12:25:00+05:30,838.25,838.85,837.4,837.4,3746
2023-07-03 12:30:00+05:30,837.4,838.6,837.4,838.15,3470
2023-07-03 12:35:00+05:30,838.15,839.25,837.4,838.3,4565
2023-07-03 12:40:00+05:30,838.3,839.95,837.45,838.9,12940
2023-07-03 12:45:00+05:30,838.9,839.7,837.35,838.9,7775
2023-07-03 12:50:00+05:30,838.9,839.45,838.2,838.4,3889
2023-07-03 12:55:00+05:30,838.4,839.0,838.15,838.65,2487
2023-07-03 13:00:00+05:30,838.65,838.75,837.45,837.65,2888
2023-07-03 13:05:00+05:30,837.65,839.0,837.65,839.0,3586
2023-07-03 13:10:00+05:30,839.0,839.5,838.5,838.5,3346
2023-07-03 13:15:00+05:30,838.5,839.05,837.85,837.85,2800
2023-07-03 13:20:00+05:30,837.85,838.1,837.1,837.1,2997
2023-07-03 13:25:00+05:30,837.1,837.6,836.55,836.75,10303
2023-07-03 13:30:00+05:30,836.75,838.7,836.65,838.7,4631
2023-07-03 13:35:00+05:30,838.7,838.75,838.0,838.55,5434
2023-07-03 13:40:00+05:30,838.55,838.55,836.85,837.35,3852
2023-07-03 13:45:00+05:30,837.35,837.55,836.35,837.0,4241
2023-07-03 13:50:00+05:30,837.0,838.0,837.0,837.55,4368
2023-07-03 13:55:00+05:30,837.55,838.0,837.05,837.1,3656
2023-07-03 14:00:00+05:30,837.1,837.65,836.85,837.05,2814
2023-07-03 14:05:00+05:30,837.05,839.5,837.05,839.05,15476
2023-07-03 14:10:00+05:30,839.05,840.0,838.2,839.2,6556
2023-07-03 14:15:00+05:30,839.2,840.35,839.05,839.2,6173
2023-07-03 14:20:00+05:30,839.2,839.6,837.6,837.6,15300
2023-07-03 14:25:00+05:30,837.6,838.0,837.0,837.75,4474
2023-07-03 14:30:00+05:30,837.75,838.65,837.35,838.3,4114
2023-07-03 14:35:00+05:30,838.3,839.75,838.3,839.5,2178
2023-07-03 14:40:00+05:30,839.5,839.75,838.2,838.2,2485
2023-07-03 14:45:00+05:30,838.2,839.6,838.2,838.4,14776
2023-07-03 14:50:00+05:30,838.4,838.75,837.75,838.0,3787
2023-07-03 14:55:00+05:30,838.0,838.0,837.25,838.0,6944
2023-07-03 15:00:00+05:30,838.25,839.15,837.55,838.9,23229
2023-07-03 15:05:00+05:30,838.95,840.2,838.4,840.0,41523
2023-07-03 15:10:00+05:30,840.0,841.0,838.9,840.65,13601
2023-07-03 15:15:00+05:30,840.65,842.0,840.0,842.0,14048
2023-07-03 15:20:00+05:30,842.0,842.5,841.5,842.35,31113
2023-07-03 15:25:00+05:30,842.35,843.0,840.0,840.2,30861
2023-07-04 09:15:00+05:30,843.0,844.75,840.1,840.5,16810
2023-07-04 09:20:00+05:30,840.5,840.95,839.0,840.7,15213
2023-07-04 09:25:00+05:30,840.7,841.45,839.35,839.45,4549
2023-07-04 09:30:00+05:30,839.45,841.85,839.25,841.05,6800
2023-07-04 09:35:00+05:30,841.0,841.45,839.75,839.75,5860
2023-07-04 09:40:00+05:30,839.75,840.0,838.4,838.4,7309
2023-07-04 09:45:00+05:30,838.4,839.1,838.0,838.55,2244
2023-07-04 09:50:00+05:30,838.55,838.95,838.05,838.95,1564
2023-07-04 09:55:00+05:30,838.95,838.95,834.5,836.6,41496
2023-07-04 10:00:00+05:30,836.6,837.05,835.25,835.3,7597
2023-07-04 10:05:00+05:30,835.3,837.75,834.65,837.5,9604
2023-07-04 10:10:00+05:30,837.5,837.85,837.15,837.35,955
2023-07-04 10:15:00+05:30,837.35,838.8,837.35,838.0,3377
2023-07-04 10:20:00+05:30,838.1,838.95,836.55,836.55,4030
2023-07-04 10:25:00+05:30,836.2,837.1,836.2,836.75,1818
2023-07-04 10:30:00+05:30,836.75,838.35,836.75,837.95,4738
2023-07-04 10:35:00+05:30,837.95,838.35,837.55,838.3,1369
2023-07-04 10:40:00+05:30,838.3,838.3,837.55,837.95,704
2023-07-04 10:45:00+05:30,837.95,837.95,837.05,837.45,965
2023-07-04 10:50:00+05:30,837.45,837.45,836.35,836.95,3749
2023-07-04 10:55:00+05:30,836.95,837.65,836.95,837.65,395
2023-07-04 11:00:00+05:30,837.65,837.65,836.5,836.5,2031
2023-07-04 11:05:00+05:30,836.5,837.6,836.5,837.2,504
2023-07-04 11:10:00+05:30,837.2,837.2,836.15,836.65,4270
2023-07-04 11:15:00+05:30,836.65,837.45,836.6,837.45,325
2023-07-04 11:20:00+05:30,837.45,839.0,837.05,838.9,2764
2023-07-04 11:25:00+05:30,838.9,839.85,838.4,839.0,3485
2023-07-04 11:30:00+05:30,839.05,839.6,838.55,838.85,1897
2023-07-04 11:35:00+05:30,838.85,840.0,838.55,839.9,4091
2023-07-04 11:40:00+05:30,839.9,842.95,839.9,842.95,14916
2023-07-04 11:45:00+05:30,842.8,843.75,841.05,841.6,21050
2023-07-04 11:50:00+05:30,841.6,843.5,841.6,843.35,7334
2023-07-04 11:55:00+05:30,843.35,844.5,843.0,843.6,15067
2023-07-04 12:00:00+05:30,843.6,844.4,843.0,843.0,16360
2023-07-04 12:05:00+05:30,843.0,844.95,843.0,844.0,12895
2023-07-04 12:10:00+05:30,844.05,846.8,844.05,845.0,30638
2023-07-04 12:15:00+05:30,844.8,845.5,844.0,844.7,6810
2023-07-04 12:20:00+05:30,844.7,844.95,843.0,843.65,16267
2023-07-04 12:25:00+05:30,843.65,844.35,843.35,843.75,6777
2023-07-04 12:30:00+05:30,843.75,843.75,841.7,841.7,17695
2023-07-04 12:35:00+05:30,841.7,841.95,840.85,840.9,10751
2023-07-04 12:40:00+05:30,840.9,841.6,840.5,840.6,6646
2023-07-04 12:45:00+05:30,840.6,841.1,839.25,839.25,2883
2023-07-04 12:50:00+05:30,839.45,840.25,838.8,838.8,3054
2023-07-04 12:55:00+05:30,838.8,839.2,838.3,838.35,1436
2023-07-04 13:00:00+05:30,838.35,838.7,837.0,837.65,5613
2023-07-04 13:05:00+05:30,837.65,837.9,836.85,837.5,2068
2023-07-04 13:10:00+05:30,837.5,837.5,836.3,836.95,2691
2023-07-04 13:15:00+05:30,836.95,837.8,836.1,837.8,2367
2023-07-04 13:20:00+05:30,837.8,837.8,837.15,837.75,1300
2023-07-04 13:25:00+05:30,837.75,838.0,837.45,837.8,1549
2023-07-04 13:30:00+05:30,837.95,839.45,837.55,839.45,2656
2023-07-04 13:35:00+05:30,839.45,840.0,838.8,838.8,1999
