date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,37789.95,37848.25,37725.5,37813.0,354
2023-07-03 09:20:00+05:30,37800.05,37880.0,37771.15,37880.0,83
2023-07-03 09:25:00+05:30,37880.0,37880.0,37822.0,37835.0,170
2023-07-03 09:30:00+05:30,37835.0,37859.0,37800.5,37845.0,46
2023-07-03 09:35:00+05:30,37859.0,37880.0,37800.0,37832.25,175
2023-07-03 09:40:00+05:30,37832.25,37843.65,37700.0,37739.55,411
2023-07-03 09:45:00+05:30,37739.55,37770.0,37734.3,37734.3,61
2023-07-03 09:50:00+05:30,37718.0,37734.3,37647.2,37691.95,203
2023-07-03 09:55:00+05:30,37691.95,37699.0,37600.0,37602.05,235
2023-07-03 10:00:00+05:30,37602.05,37643.6,37580.0,37606.05,217
2023-07-03 10:05:00+05:30,37606.05,37657.7,37580.0,37582.0,190
2023-07-03 10:10:00+05:30,37608.1,37647.75,37580.0,37605.05,127
2023-07-03 10:15:00+05:30,37605.05,37639.35,37600.8,37600.8,97
2023-07-03 10:20:00+05:30,37600.8,37637.25,37600.65,37629.0,134
2023-07-03 10:25:00+05:30,37629.0,37639.95,37570.0,37580.4,270
2023-07-03 10:30:00+05:30,37580.4,37610.0,37551.25,37600.0,142
2023-07-03 10:35:00+05:30,37600.0,37622.0,37575.05,37594.05,182
2023-07-03 10:40:00+05:30,37594.05,37645.45,37594.0,37639.95,176
2023-07-03 10:45:00+05:30,37639.95,37650.0,37561.7,37616.4,405
2023-07-03 10:50:00+05:30,37617.9,37633.35,37588.35,37630.55,160
2023-07-03 10:55:00+05:30,37630.55,37630.7,37570.0,37600.0,150
2023-07-03 11:00:00+05:30,37600.0,37605.0,37555.0,37587.8,218
2023-07-03 11:05:00+05:30,37587.8,37610.45,37560.0,37600.0,167
2023-07-03 11:10:00+05:30,37609.95,37620.0,37582.1,37585.55,103
2023-07-03 11:15:00+05:30,37611.45,37611.45,37555.0,37560.35,145
2023-07-03 11:20:00+05:30,37560.35,37595.0,37520.0,37528.05,242
2023-07-03 11:25:00+05:30,37528.05,37551.4,37507.85,37538.95,289
2023-07-03 11:30:00+05:30,37538.95,37547.4,37520.0,37530.05,47
2023-07-03 11:35:00+05:30,37530.05,37580.95,37530.05,37548.2,77
2023-07-03 11:40:00+05:30,37548.2,37588.75,37530.1,37530.2,89
2023-07-03 11:45:00+05:30,37530.2,37575.85,37530.2,37567.6,79
2023-07-03 11:50:00+05:30,37567.6,37567.7,37527.5,37527.5,95
2023-07-03 11:55:00+05:30,37520.0,37548.15,37519.35,37525.0,112
2023-07-03 12:00:00+05:30,37525.0,37556.45,37500.05,37502.05,175
2023-07-03 12:05:00+05:30,37506.05,37535.5,37500.0,37525.95,266
2023-07-03 12:10:00+05:30,37525.95,37526.05,37500.0,37503.0,238
2023-07-03 12:15:00+05:30,37503.0,37528.3,37501.0,37528.3,100
2023-07-03 12:20:00+05:30,37528.3,37538.2,37505.05,37530.4,38
2023-07-03 12:25:00+05:30,37530.4,37536.6,37485.85,37485.85,223
2023-07-03 12:30:00+05:30,37485.0,37515.95,37466.0,37470.0,211
2023-07-03 12:35:00+05:30,37470.0,37499.95,37460.1,37470.15,115
2023-07-03 12:40:00+05:30,37470.15,37498.9,37460.0,37461.5,111
2023-07-03 12:45:00+05:30,37461.5,37495.0,37461.5,37472.3,65
2023-07-03 12:50:00+05:30,37472.3,37493.0,37461.0,37483.35,149
2023-07-03 12:55:00+05:30,37483.35,37491.75,37422.8,37448.8,274
2023-07-03 13:00:00+05:30,37448.8,37448.8,37415.0,37416.05,97
2023-07-03 13:05:00+05:30,37416.05,37439.95,37410.0,37439.0,145
2023-07-03 13:10:00+05:30,37439.0,37439.95,37410.05,37439.8,73
2023-07-03 13:15:00+05:30,37439.8,37500.0,37412.0,37494.9,348
2023-07-03 13:20:00+05:30,37490.0,37498.0,37441.0,37478.05,229
2023-07-03 13:25:00+05:30,37478.05,37498.0,37478.0,37478.0,152
2023-07-03 13:30:00+05:30,37478.0,37528.3,37478.0,37502.2,139
2023-07-03 13:35:00+05:30,37502.2,37530.0,37500.05,37508.75,93
2023-07-03 13:40:00+05:30,37508.75,37530.0,37486.6,37502.0,173
2023-07-03 13:45:00+05:30,37502.0,37515.75,37480.0,37480.0,105
2023-07-03 13:50:00+05:30,37480.0,37508.1,37480.0,37482.65,51
2023-07-03 13:55:00+05:30,37482.65,37509.0,37471.05,37471.15,112
2023-07-03 14:00:00+05:30,37471.15,37475.3,37424.5,37460.5,357
2023-07-03 14:05:00+05:30,37460.5,37479.25,37436.15,37450.1,71
2023-07-03 14:10:00+05:30,37450.1,37495.0,37450.1,37476.4,48
2023-07-03 14:15:00+05:30,37476.4,37498.8,37456.0,37474.0,45
2023-07-03 14:20:00+05:30,37474.0,37497.75,37446.3,37446.35,133
2023-07-03 14:25:00+05:30,37446.35,37468.9,37422.7,37422.7,138
2023-07-03 14:30:00+05:30,37422.7,37436.0,37380.1,37395.0,725
2023-07-03 14:35:00+05:30,37395.0,37459.55,37395.0,37442.3,379
2023-07-03 14:40:00+05:30,37442.3,37449.45,37385.0,37385.0,312
2023-07-03 14:45:00+05:30,37385.0,37398.0,37385.0,37385.0,220
2023-07-03 14:50:00+05:30,37389.95,37398.0,37322.7,37350.0,612
2023-07-03 14:55:00+05:30,37350.1,37363.8,37250.0,37250.0,850
2023-07-03 15:00:00+05:30,37250.0,37300.0,37240.0,37287.1,972
2023-07-03 15:05:00+05:30,37286.25,37293.5,37250.3,37267.0,304
2023-07-03 15:10:00+05:30,37280.0,37289.9,37230.0,37240.25,866
2023-07-03 15:15:00+05:30,37240.25,37351.85,37240.25,37349.85,584
2023-07-03 15:20:00+05:30,37349.85,37355.0,37300.0,37304.3,477
2023-07-03 15:25:00+05:30,37304.3,37360.0,37290.05,37340.0,513
2023-07-04 09:15:00+05:30,37499.0,37499.0,37356.05,37433.4,283
2023-07-04 09:20:00+05:30,37433.4,37500.0,37433.3,37500.0,247
2023-07-04 09:25:00+05:30,37500.0,37544.7,37490.5,37510.75,125
2023-07-04 09:30:00+05:30,37510.75,37545.55,37480.0,37503.2,170
2023-07-04 09:35:00+05:30,37503.2,37521.0,37450.45,37500.0,127
2023-07-04 09:40:00+05:30,37500.0,37582.5,37500.0,37511.05,348
2023-07-04 09:45:00+05:30,37538.55,37563.05,37500.0,37563.0,75
2023-07-04 09:50:00+05:30,37563.0,37565.4,37530.05,37565.4,80
2023-07-04 09:55:00+05:30,37565.4,37565.45,37420.0,37420.0,404
2023-07-04 10:00:00+05:30,37420.0,37442.25,37394.9,37414.0,111
2023-07-04 10:05:00+05:30,37414.0,37450.0,37414.0,37430.1,17
2023-07-04 10:10:00+05:30,37430.1,37447.0,37350.0,37376.85,154
2023-07-04 10:15:00+05:30,37377.95,37377.95,37300.0,37358.8,186
2023-07-04 10:20:00+05:30,37358.85,37420.45,37340.65,37389.65,84
2023-07-04 10:25:00+05:30,37389.65,37389.95,37300.0,37358.0,160
2023-07-04 10:30:00+05:30,37358.0,37400.0,37327.55,37399.95,56
2023-07-04 10:35:00+05:30,37399.95,37399.95,37351.1,37375.0,77
2023-07-04 10:40:00+05:30,37375.0,37375.0,37328.0,37369.0,73
2023-07-04 10:45:00+05:30,37369.0,37375.0,37337.2,37373.9,141
2023-07-04 10:50:00+05:30,37373.9,37375.0,37328.0,37349.95,65
2023-07-04 10:55:00+05:30,37349.95,37374.4,37326.3,37374.4,76
2023-07-04 11:00:00+05:30,37374.4,37380.0,37360.0,37380.0,27
2023-07-04 11:05:00+05:30,37385.9,37386.8,37356.1,37386.7,40
2023-07-04 11:10:00+05:30,37386.3,37386.3,37250.0,37250.0,451
2023-07-04 11:15:00+05:30,37250.0,37294.85,37210.1,37210.1,256
2023-07-04 11:20:00+05:30,37210.1,37299.95,37210.1,37299.95,93
2023-07-04 11:25:00+05:30,37299.95,37300.0,37257.55,37259.95,58
2023-07-04 11:30:00+05:30,37272.8,37273.0,37229.55,37238.3,114
2023-07-04 11:35:00+05:30,37238.3,37284.45,37238.3,37261.0,24
2023-07-04 11:40:00+05:30,37284.45,37284.45,37231.45,37276.05,108
2023-07-04 11:45:00+05:30,37276.05,37276.05,37239.1,37239.1,37
2023-07-04 11:50:00+05:30,37239.1,37265.35,37166.0,37200.0,433
2023-07-04 11:55:00+05:30,37200.0,37200.0,37166.1,37190.5,89
2023-07-04 12:00:00+05:30,37190.5,37193.25,37130.0,37150.0,199
2023-07-04 12:05:00+05:30,37150.0,37156.75,37101.0,37153.0,125
2023-07-04 12:10:00+05:30,37153.0,37155.9,37125.3,37140.0,60
2023-07-04 12:15:00+05:30,37140.0,37181.1,37110.0,37180.6,88
2023-07-04 12:20:00+05:30,37180.6,37190.0,37010.0,37058.7,508
2023-07-04 12:25:00+05:30,37058.95,37157.55,37037.3,37127.25,114
2023-07-04 12:30:00+05:30,37127.25,37167.25,37106.35,37133.7,73
2023-07-04 12:35:00+05:30,37133.7,37160.55,37120.0,37159.65,60
2023-07-04 12:40:00+05:30,37159.65,37183.45,37150.95,37155.7,41
2023-07-04 12:45:00+05:30,37155.7,37190.6,37155.7,37190.0,47
2023-07-04 12:50:00+05:30,37190.0,37198.5,37150.8,37150.8,51
2023-07-04 12:55:00+05:30,37150.8,37190.3,37150.8,37188.2,178
2023-07-04 13:00:00+05:30,37188.2,37190.0,37152.15,37189.95,129
2023-07-04 13:05:00+05:30,37189.95,37189.95,37050.0,37094.3,644
2023-07-04 13:10:00+05:30,37094.3,37094.3,37052.1,37083.85,121
2023-07-04 13:15:00+05:30,37083.85,37083.85,37050.0,37076.5,113
2023-07-04 13:20:00+05:30,37056.3,37089.65,37050.0,37075.6,113
2023-07-04 13:25:00+05:30,37075.6,37130.0,37054.05,37130.0,104
2023-07-04 13:30:00+05:30,37130.0,37130.15,37095.1,37130.15,98
2023-07-04 13:35:00+05:30,37130.15,37132.35,37095.1,37123.55,94
2023-07-04 13:40:00+05:30,37123.55,37160.0,37097.4,37154.9,145
