date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,990.0,990.0,980.6,983.1,255156
2023-07-03 09:20:00+05:30,983.1,983.75,980.4,980.8,138422
2023-07-03 09:25:00+05:30,980.7,981.45,980.05,980.55,69459
2023-07-03 09:30:00+05:30,980.55,983.0,980.5,983.0,44062
2023-07-03 09:35:00+05:30,983.0,985.45,982.45,984.5,83207
2023-07-03 09:40:00+05:30,984.5,985.5,983.8,985.4,63486
2023-07-03 09:45:00+05:30,985.5,986.0,984.3,984.4,72748
2023-07-03 09:50:00+05:30,984.25,986.0,983.6,985.85,53625
2023-07-03 09:55:00+05:30,985.6,987.15,985.25,985.95,182019
2023-07-03 10:00:00+05:30,985.9,987.15,985.4,985.75,94561
2023-07-03 10:05:00+05:30,985.7,985.7,982.85,983.25,94907
2023-07-03 10:10:00+05:30,983.25,983.75,981.15,982.5,80537
2023-07-03 10:15:00+05:30,982.5,982.5,981.1,981.45,72385
2023-07-03 10:20:00+05:30,981.75,982.1,979.95,980.1,123919
2023-07-03 10:25:00+05:30,980.05,982.2,979.95,981.3,49447
2023-07-03 10:30:00+05:30,981.3,982.65,981.0,981.1,65329
2023-07-03 10:35:00+05:30,981.0,982.9,981.0,982.4,72327
2023-07-03 10:40:00+05:30,982.4,982.75,981.5,981.5,93283
2023-07-03 10:45:00+05:30,981.5,983.4,980.6,981.2,109173
2023-07-03 10:50:00+05:30,981.15,982.3,980.05,981.0,71594
2023-07-03 10:55:00+05:30,981.1,982.95,981.0,982.85,53753
2023-07-03 11:00:00+05:30,982.85,983.4,982.0,983.05,38596
2023-07-03 11:05:00+05:30,983.05,983.3,981.3,981.5,28677
2023-07-03 11:10:00+05:30,981.5,982.3,981.15,981.65,43862
2023-07-03 11:15:00+05:30,981.65,983.05,981.6,982.3,42553
2023-07-03 11:20:00+05:30,982.45,982.8,981.6,982.0,59419
2023-07-03 11:25:00+05:30,982.0,984.3,981.75,984.3,77608
2023-07-03 11:30:00+05:30,984.25,984.9,983.05,984.2,110959
2023-07-03 11:35:00+05:30,984.05,985.95,984.0,985.1,138875
2023-07-03 11:40:00+05:30,985.1,985.9,984.1,984.8,102362
2023-07-03 11:45:00+05:30,984.8,985.0,984.0,984.05,49816
2023-07-03 11:50:00+05:30,984.05,984.7,984.0,984.45,38958
2023-07-03 11:55:00+05:30,984.35,985.45,984.0,985.0,43683
2023-07-03 12:00:00+05:30,985.0,985.25,984.55,984.85,33826
2023-07-03 12:05:00+05:30,984.9,985.25,982.95,983.3,61185
2023-07-03 12:10:00+05:30,983.05,984.0,982.95,983.9,50475
2023-07-03 12:15:00+05:30,983.9,984.75,983.0,984.0,94029
2023-07-03 12:20:00+05:30,984.0,984.4,983.0,983.4,47938
2023-07-03 12:25:00+05:30,983.35,984.0,982.3,982.9,91769
2023-07-03 12:30:00+05:30,982.85,984.05,981.95,983.5,83741
2023-07-03 12:35:00+05:30,983.35,983.9,982.6,983.55,46111
2023-07-03 12:40:00+05:30,983.4,984.35,983.0,984.3,66537
2023-07-03 12:45:00+05:30,984.1,984.35,982.7,983.9,72005
2023-07-03 12:50:00+05:30,983.85,983.9,982.8,983.3,35245
