date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,913.1,914.8,909.6,913.1,19315
2023-07-03 09:20:00+05:30,913.1,913.1,910.6,912.0,10883
2023-07-03 09:25:00+05:30,911.65,913.6,911.65,912.9,6631
2023-07-03 09:30:00+05:30,912.3,913.15,912.3,912.65,2561
2023-07-03 09:35:00+05:30,912.65,914.75,912.65,914.05,9620
2023-07-03 09:40:00+05:30,914.05,914.75,912.55,914.15,4305
2023-07-03 09:45:00+05:30,914.15,914.65,913.15,913.5,2467
2023-07-03 09:50:00+05:30,913.5,913.7,912.65,912.8,3675
2023-07-03 09:55:00+05:30,913.05,913.4,912.6,912.75,2111
2023-07-03 10:00:00+05:30,913.15,914.7,912.55,913.65,3846
2023-07-03 10:05:00+05:30,913.5,913.75,912.75,913.05,7288
2023-07-03 10:10:00+05:30,913.45,914.55,913.0,913.0,3682
2023-07-03 10:15:00+05:30,913.0,913.25,912.9,913.25,1721
2023-07-03 10:20:00+05:30,913.05,913.25,912.75,912.75,720
2023-07-03 10:25:00+05:30,912.75,914.45,912.75,913.85,3670
2023-07-03 10:30:00+05:30,913.7,913.7,912.45,913.1,3092
2023-07-03 10:35:00+05:30,913.1,913.35,912.45,912.8,2487
2023-07-03 10:40:00+05:30,912.8,913.45,912.65,912.75,1217
2023-07-03 10:45:00+05:30,912.75,913.25,912.5,913.0,1263
2023-07-03 10:50:00+05:30,913.0,913.5,912.3,913.0,2372
2023-07-03 10:55:00+05:30,913.1,913.5,912.75,912.8,1533
2023-07-03 11:00:00+05:30,913.2,913.35,912.65,912.65,1550
2023-07-03 11:05:00+05:30,912.65,913.15,912.25,912.25,1700
2023-07-03 11:10:00+05:30,912.25,912.5,910.8,911.45,7720
2023-07-03 11:15:00+05:30,911.45,912.35,911.0,911.6,6437
2023-07-03 11:20:00+05:30,912.0,912.2,911.05,912.0,2662
2023-07-03 11:25:00+05:30,912.0,913.0,911.55,912.75,1518
2023-07-03 11:30:00+05:30,912.5,913.25,912.1,912.55,4702
