date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,23500.0,23548.85,23421.0,23421.15,224
2023-07-03 09:20:00+05:30,23421.15,23425.45,23363.9,23367.5,198
2023-07-03 09:25:00+05:30,23366.05,23399.95,23356.05,23399.95,92
2023-07-03 09:30:00+05:30,23399.95,23436.65,23366.05,23384.3,147
2023-07-03 09:35:00+05:30,23384.3,23384.3,23350.0,23371.0,105
2023-07-03 09:40:00+05:30,23371.0,23371.0,23248.45,23331.05,410
2023-07-03 09:45:00+05:30,23331.05,23331.05,23262.55,23281.95,32
2023-07-03 09:50:00+05:30,23281.95,23302.7,23261.7,23280.45,71
2023-07-03 09:55:00+05:30,23280.45,23307.25,23280.45,23307.25,17
2023-07-03 10:00:00+05:30,23307.25,23307.25,23268.1,23268.1,36
2023-07-03 10:05:00+05:30,23268.1,23323.8,23268.1,23308.7,48
2023-07-03 10:10:00+05:30,23310.2,23372.95,23310.2,23356.7,65
2023-07-03 10:15:00+05:30,23356.7,23408.85,23331.05,23391.3,70
2023-07-03 10:20:00+05:30,23391.3,23408.0,23387.1,23387.35,39
2023-07-03 10:25:00+05:30,23387.35,23390.9,23359.25,23359.25,43
2023-07-03 10:30:00+05:30,23359.25,23383.25,23355.15,23355.15,12
2023-07-03 10:35:00+05:30,23355.15,23381.25,23351.1,23351.1,11
2023-07-03 10:40:00+05:30,23351.1,23351.1,23351.1,23351.1,0
2023-07-03 10:45:00+05:30,23351.1,23370.2,23320.0,23320.0,34
2023-07-03 10:50:00+05:30,23320.0,23351.95,23320.0,23345.9,81
2023-07-03 10:55:00+05:30,23345.9,23357.45,23338.3,23357.45,7
2023-07-03 11:00:00+05:30,23357.45,23364.5,23338.1,23364.5,5
2023-07-03 11:05:00+05:30,23364.5,23364.5,23317.05,23332.25,24
2023-07-03 11:10:00+05:30,23332.25,23332.25,23275.2,23313.65,47
2023-07-03 11:15:00+05:30,23313.65,23318.75,23286.95,23296.9,78
2023-07-03 11:20:00+05:30,23296.9,23301.95,23269.0,23287.95,19
2023-07-03 11:25:00+05:30,23287.95,23298.2,23276.55,23276.55,4
2023-07-03 11:30:00+05:30,23276.55,23283.6,23250.0,23250.0,129
2023-07-03 11:35:00+05:30,23250.0,23263.5,23226.05,23226.05,33
2023-07-03 11:40:00+05:30,23226.05,23248.25,23219.6,23225.45,28
2023-07-03 11:45:00+05:30,23225.45,23248.1,23224.4,23246.15,12
2023-07-03 11:50:00+05:30,23246.15,23246.15,23219.55,23225.75,5
2023-07-03 11:55:00+05:30,23225.75,23225.75,23225.5,23225.5,34
2023-07-03 12:00:00+05:30,23225.5,23226.0,23200.0,23206.5,171
2023-07-03 12:05:00+05:30,23200.0,23218.85,23200.0,23200.05,36
2023-07-03 12:10:00+05:30,23200.05,23222.4,23200.05,23201.05,27
2023-07-03 12:15:00+05:30,23201.05,23220.8,23201.05,23220.8,27
2023-07-03 12:20:00+05:30,23220.8,23220.8,23169.8,23169.8,161
2023-07-03 12:25:00+05:30,23169.8,23219.95,23169.8,23219.95,183
2023-07-03 12:30:00+05:30,23219.95,23263.5,23219.95,23238.15,70
2023-07-03 12:35:00+05:30,23238.15,23259.0,23234.9,23256.6,14
2023-07-03 12:40:00+05:30,23256.6,23256.6,23230.2,23230.2,41
2023-07-03 12:45:00+05:30,23230.2,23230.2,23207.0,23229.9,16
2023-07-03 12:50:00+05:30,23232.7,23242.85,23232.7,23238.3,17
2023-07-03 12:55:00+05:30,23238.3,23238.3,23212.15,23212.15,40
2023-07-03 13:00:00+05:30,23212.15,23244.55,23212.15,23244.05,19
2023-07-03 13:05:00+05:30,23244.05,23244.05,23212.1,23239.9,37
2023-07-03 13:10:00+05:30,23239.9,23263.55,23229.65,23229.65,27
2023-07-03 13:15:00+05:30,23229.65,23246.9,23229.65,23246.9,4
2023-07-03 13:20:00+05:30,23246.9,23246.95,23228.05,23228.05,8
2023-07-03 13:25:00+05:30,23228.05,23230.1,23212.05,23230.1,8
2023-07-03 13:30:00+05:30,23230.1,23231.15,23200.0,23231.15,47
2023-07-03 13:35:00+05:30,23231.15,23231.15,23200.0,23200.05,29
2023-07-03 13:40:00+05:30,23200.05,23218.1,23200.0,23200.05,41
2023-07-03 13:45:00+05:30,23200.05,23214.95,23195.15,23200.0,67
2023-07-03 13:50:00+05:30,23200.0,23214.5,23187.25,23187.55,103
2023-07-03 13:55:00+05:30,23187.55,23208.25,23167.55,23182.7,182
2023-07-03 14:00:00+05:30,23182.7,23204.95,23182.15,23190.2,60
2023-07-03 14:05:00+05:30,23190.2,23214.85,23190.05,23190.05,79
2023-07-03 14:10:00+05:30,23190.05,23213.3,23182.2,23185.4,99
2023-07-03 14:15:00+05:30,23185.4,23214.95,23183.05,23201.95,37
2023-07-03 14:20:00+05:30,23201.95,23214.95,23191.3,23200.0,21
2023-07-03 14:25:00+05:30,23200.0,23207.4,23200.0,23200.0,27
2023-07-03 14:30:00+05:30,23200.0,23250.0,23200.0,23226.3,83
2023-07-03 14:35:00+05:30,23226.3,23245.8,23226.15,23226.25,26
2023-07-03 14:40:00+05:30,23226.25,23226.4,23207.5,23208.05,26
2023-07-03 14:45:00+05:30,23208.05,23215.85,23208.0,23215.85,59
2023-07-03 14:50:00+05:30,23215.85,23225.9,23209.15,23212.0,18
2023-07-03 14:55:00+05:30,23212.0,23294.2,23212.0,23294.2,53
2023-07-03 15:00:00+05:30,23294.15,23294.15,23243.55,23255.4,39
2023-07-03 15:05:00+05:30,23255.4,23267.95,23227.4,23267.95,115
2023-07-03 15:10:00+05:30,23267.95,23267.95,23247.05,23247.25,48
2023-07-03 15:15:00+05:30,23268.95,23268.95,23210.0,23233.45,227
2023-07-03 15:20:00+05:30,23233.45,23233.45,23210.0,23228.85,208
2023-07-03 15:25:00+05:30,23228.95,23428.5,23212.0,23300.0,274
2023-07-04 09:15:00+05:30,23229.95,23315.45,23150.0,23301.3,457
2023-07-04 09:20:00+05:30,23301.3,23360.0,23301.3,23336.8,183
2023-07-04 09:25:00+05:30,23336.8,23357.0,23316.0,23335.45,92
2023-07-04 09:30:00+05:30,23335.0,23335.0,23280.0,23280.0,128
2023-07-04 09:35:00+05:30,23280.0,23280.55,23255.9,23275.4,33
2023-07-04 09:40:00+05:30,23275.4,23297.1,23275.4,23297.1,10
2023-07-04 09:45:00+05:30,23297.1,23339.7,23276.05,23306.85,34
2023-07-04 09:50:00+05:30,23306.85,23318.35,23277.5,23289.05,90
2023-07-04 09:55:00+05:30,23289.05,23308.8,23275.5,23293.95,75
2023-07-04 10:00:00+05:30,23293.95,23295.55,23242.9,23246.95,84
2023-07-04 10:05:00+05:30,23253.95,23253.95,23205.15,23205.15,29
2023-07-04 10:10:00+05:30,23205.15,23225.9,23205.15,23210.1,10
2023-07-04 10:15:00+05:30,23210.1,23220.0,23200.0,23214.9,83
2023-07-04 10:20:00+05:30,23214.9,23226.8,23214.9,23226.8,17
2023-07-04 10:25:00+05:30,23226.8,23226.8,23226.8,23226.8,1
2023-07-04 10:30:00+05:30,23226.8,23295.85,23226.8,23287.8,20
2023-07-04 10:35:00+05:30,23287.8,23291.55,23260.65,23268.1,31
2023-07-04 10:40:00+05:30,23268.1,23295.05,23268.1,23295.05,2
2023-07-04 10:45:00+05:30,23295.05,23295.05,23268.1,23268.1,8
2023-07-04 10:50:00+05:30,23268.1,23284.95,23268.05,23281.8,61
2023-07-04 10:55:00+05:30,23281.8,23295.9,23264.15,23295.9,13
2023-07-04 11:00:00+05:30,23295.9,23323.95,23280.25,23303.05,34
2023-07-04 11:05:00+05:30,23303.05,23303.05,23282.05,23299.45,22
2023-07-04 11:10:00+05:30,23299.45,23299.45,23275.1,23277.35,93
2023-07-04 11:15:00+05:30,23277.35,23277.35,23268.4,23268.4,15
2023-07-04 11:20:00+05:30,23268.4,23268.4,23268.4,23268.4,1
2023-07-04 11:25:00+05:30,23268.4,23268.4,23245.0,23245.0,7
2023-07-04 11:30:00+05:30,23245.0,23263.05,23245.0,23245.0,11
2023-07-04 11:35:00+05:30,23245.0,23245.0,23212.1,23215.0,4
2023-07-04 11:40:00+05:30,23215.0,23232.4,23215.0,23232.4,9
2023-07-04 11:45:00+05:30,23232.4,23232.4,23212.0,23215.1,13
2023-07-04 11:50:00+05:30,23215.1,23232.95,23215.1,23232.95,8
