date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,9742.05,9760.0,9683.9,9759.65,24983
2023-07-03 09:20:00+05:30,9753.1,9785.85,9736.25,9744.1,13215
2023-07-03 09:25:00+05:30,9750.0,9778.75,9745.0,9763.0,4824
2023-07-03 09:30:00+05:30,9763.0,9763.0,9725.0,9725.0,6356
2023-07-03 09:35:00+05:30,9728.25,9729.0,9702.0,9710.35,8970
2023-07-03 09:40:00+05:30,9710.35,9715.0,9690.1,9711.0,6996
2023-07-03 09:45:00+05:30,9711.0,9717.45,9700.0,9710.0,4143
2023-07-03 09:50:00+05:30,9711.05,9716.4,9675.0,9681.5,8252
2023-07-03 09:55:00+05:30,9680.6,9688.8,9670.0,9673.0,8633
2023-07-03 10:00:00+05:30,9673.0,9684.85,9669.0,9679.0,6709
2023-07-03 10:05:00+05:30,9681.1,9704.5,9680.3,9680.7,3956
2023-07-03 10:10:00+05:30,9680.7,9697.8,9680.7,9686.15,2272
2023-07-03 10:15:00+05:30,9686.15,9700.0,9686.15,9697.95,5865
2023-07-03 10:20:00+05:30,9697.95,9710.0,9695.75,9700.05,8488
2023-07-03 10:25:00+05:30,9700.0,9733.7,9694.45,9730.75,15649
2023-07-03 10:30:00+05:30,9730.75,9740.0,9728.0,9728.85,4633
2023-07-03 10:35:00+05:30,9728.85,9729.45,9719.9,9719.9,1560
2023-07-03 10:40:00+05:30,9719.95,9725.0,9709.15,9721.1,2997
2023-07-03 10:45:00+05:30,9721.1,9724.95,9710.0,9711.45,1348
2023-07-03 10:50:00+05:30,9713.55,9716.0,9700.0,9702.35,2809
2023-07-03 10:55:00+05:30,9702.35,9714.7,9700.0,9708.5,1152
2023-07-03 11:00:00+05:30,9708.6,9719.9,9701.3,9706.35,1336
2023-07-03 11:05:00+05:30,9706.35,9714.75,9701.05,9701.05,836
2023-07-03 11:10:00+05:30,9703.3,9710.25,9695.0,9706.4,4855
2023-07-03 11:15:00+05:30,9706.4,9713.35,9699.8,9702.75,2787
2023-07-03 11:20:00+05:30,9704.1,9706.6,9695.0,9700.0,10883
2023-07-03 11:25:00+05:30,9700.0,9706.0,9697.7,9704.1,3127
2023-07-03 11:30:00+05:30,9704.1,9709.5,9701.85,9703.2,1393
2023-07-03 11:35:00+05:30,9707.2,9707.2,9699.9,9700.0,2232
2023-07-03 11:40:00+05:30,9700.0,9703.9,9700.0,9700.0,1496
2023-07-03 11:45:00+05:30,9700.0,9703.6,9700.0,9700.0,9095
2023-07-03 11:50:00+05:30,9700.0,9705.0,9700.0,9700.5,2765
2023-07-03 11:55:00+05:30,9700.5,9705.0,9700.5,9701.0,5640
2023-07-03 12:00:00+05:30,9701.0,9705.45,9700.4,9700.5,4204
2023-07-03 12:05:00+05:30,9700.75,9705.15,9700.0,9700.05,4055
2023-07-03 12:10:00+05:30,9700.05,9707.35,9700.0,9704.5,1509
2023-07-03 12:15:00+05:30,9704.35,9709.0,9700.55,9703.35,2661
2023-07-03 12:20:00+05:30,9708.0,9708.45,9691.0,9695.05,5963
2023-07-03 12:25:00+05:30,9695.1,9698.0,9690.0,9690.05,3012
2023-07-03 12:30:00+05:30,9694.1,9698.0,9690.0,9696.0,2709
2023-07-03 12:35:00+05:30,9698.0,9699.85,9690.05,9693.05,2571
2023-07-03 12:40:00+05:30,9696.6,9699.75,9692.0,9698.85,1598
2023-07-03 12:45:00+05:30,9695.35,9699.95,9692.6,9695.0,6311
2023-07-03 12:50:00+05:30,9695.0,9697.45,9693.3,9695.05,6034
2023-07-03 12:55:00+05:30,9695.0,9699.75,9692.0,9699.3,1672
2023-07-03 13:00:00+05:30,9696.5,9701.5,9696.5,9699.1,2113
2023-07-03 13:05:00+05:30,9700.3,9702.05,9699.15,9702.05,1017
2023-07-03 13:10:00+05:30,9702.05,9707.0,9696.1,9700.15,2805
2023-07-03 13:15:00+05:30,9704.85,9709.45,9700.0,9703.0,2467
2023-07-03 13:20:00+05:30,9703.05,9706.35,9700.0,9704.35,1514
2023-07-03 13:25:00+05:30,9704.35,9704.6,9700.0,9700.3,788
2023-07-03 13:30:00+05:30,9700.3,9705.0,9700.3,9703.1,1275
2023-07-03 13:35:00+05:30,9703.15,9705.0,9696.55,9700.35,6811
2023-07-03 13:40:00+05:30,9700.0,9700.75,9689.1,9689.1,6620
2023-07-03 13:45:00+05:30,9689.15,9692.2,9671.0,9676.05,5251
2023-07-03 13:50:00+05:30,9676.05,9681.65,9676.0,9680.0,4654
2023-07-03 13:55:00+05:30,9678.95,9680.0,9672.05,9679.9,3055
2023-07-03 14:00:00+05:30,9679.8,9688.0,9675.15,9687.9,4578
2023-07-03 14:05:00+05:30,9687.9,9697.65,9685.45,9689.15,2399
2023-07-03 14:10:00+05:30,9689.15,9692.0,9681.0,9682.4,3770
2023-07-03 14:15:00+05:30,9682.2,9698.85,9681.0,9694.95,8755
2023-07-03 14:20:00+05:30,9693.3,9699.0,9685.0,9687.05,2256
2023-07-03 14:25:00+05:30,9687.05,9688.0,9682.5,9688.0,2294
2023-07-03 14:30:00+05:30,9686.55,9688.65,9682.55,9688.65,5126
2023-07-03 14:35:00+05:30,9687.0,9690.0,9672.75,9679.2,4947
2023-07-03 14:40:00+05:30,9680.0,9685.5,9675.95,9679.15,5277
2023-07-03 14:45:00+05:30,9683.65,9686.95,9679.0,9685.0,4773
2023-07-03 14:50:00+05:30,9685.1,9688.75,9680.0,9688.75,4492
2023-07-03 14:55:00+05:30,9688.7,9688.85,9680.0,9685.05,5629
2023-07-03 15:00:00+05:30,9685.05,9686.8,9674.4,9679.1,12776
2023-07-03 15:05:00+05:30,9679.1,9679.1,9660.55,9661.2,11436
2023-07-03 15:10:00+05:30,9662.0,9665.0,9656.55,9664.25,8311
2023-07-03 15:15:00+05:30,9664.0,9678.0,9660.5,9671.85,11665
2023-07-03 15:20:00+05:30,9671.85,9680.0,9671.3,9677.0,13945
2023-07-03 15:25:00+05:30,9677.0,9682.7,9661.65,9676.25,10324
2023-07-04 09:15:00+05:30,9700.0,9716.5,9660.05,9708.95,13018
2023-07-04 09:20:00+05:30,9704.0,9705.7,9669.8,9685.5,9314
2023-07-04 09:25:00+05:30,9685.05,9702.0,9685.05,9700.0,2600
2023-07-04 09:30:00+05:30,9700.2,9700.25,9655.55,9662.05,4838
2023-07-04 09:35:00+05:30,9662.05,9667.75,9641.0,9648.75,4583
2023-07-04 09:40:00+05:30,9648.75,9668.55,9640.05,9662.7,2448
2023-07-04 09:45:00+05:30,9660.0,9676.7,9652.65,9660.05,3376
2023-07-04 09:50:00+05:30,9660.05,9669.2,9645.0,9652.1,3840
2023-07-04 09:55:00+05:30,9651.0,9660.0,9645.0,9658.7,1376
2023-07-04 10:00:00+05:30,9658.7,9665.0,9650.0,9663.75,1694
2023-07-04 10:05:00+05:30,9663.75,9668.75,9650.05,9652.6,1176
2023-07-04 10:10:00+05:30,9652.6,9655.0,9643.55,9653.0,2383
2023-07-04 10:15:00+05:30,9651.55,9655.0,9630.05,9630.2,2491
2023-07-04 10:20:00+05:30,9631.05,9649.05,9620.05,9643.0,3054
2023-07-04 10:25:00+05:30,9643.0,9650.0,9635.8,9647.15,1170
2023-07-04 10:30:00+05:30,9646.0,9650.0,9646.0,9649.95,728
2023-07-04 10:35:00+05:30,9649.0,9650.0,9647.0,9649.85,2469
2023-07-04 10:40:00+05:30,9650.0,9650.05,9648.6,9648.8,5058
2023-07-04 10:45:00+05:30,9650.0,9650.0,9645.3,9647.0,864
2023-07-04 10:50:00+05:30,9647.0,9650.0,9645.0,9647.8,1033
2023-07-04 10:55:00+05:30,9647.8,9665.0,9645.3,9650.15,4502
2023-07-04 11:00:00+05:30,9650.15,9657.4,9645.0,9647.55,2196
2023-07-04 11:05:00+05:30,9647.55,9650.0,9645.0,9645.1,1252
2023-07-04 11:10:00+05:30,9649.2,9650.0,9645.0,9645.2,916
2023-07-04 11:15:00+05:30,9645.15,9650.0,9645.15,9647.5,696
2023-07-04 11:20:00+05:30,9647.5,9650.0,9645.0,9648.95,955
2023-07-04 11:25:00+05:30,9648.95,9650.0,9645.0,9649.0,812
2023-07-04 11:30:00+05:30,9649.0,9650.0,9641.1,9642.65,3191
2023-07-04 11:35:00+05:30,9642.65,9646.45,9630.0,9639.7,1187
2023-07-04 11:40:00+05:30,9639.7,9639.75,9630.55,9635.05,1078
2023-07-04 11:45:00+05:30,9635.1,9643.6,9635.0,9641.0,1009
2023-07-04 11:50:00+05:30,9641.15,9643.35,9635.0,9643.35,1148
2023-07-04 11:55:00+05:30,9643.35,9650.0,9636.5,9645.6,1530
2023-07-04 12:00:00+05:30,9647.1,9649.0,9640.05,9649.0,803
2023-07-04 12:05:00+05:30,9648.4,9648.4,9635.5,9636.3,1136
2023-07-04 12:10:00+05:30,9637.5,9650.0,9631.0,9643.65,9508
2023-07-04 12:15:00+05:30,9643.65,9650.0,9642.2,9650.0,3270
2023-07-04 12:20:00+05:30,9650.0,9650.0,9640.0,9643.45,4125
2023-07-04 12:25:00+05:30,9643.45,9645.95,9636.0,9640.7,6813
2023-07-04 12:30:00+05:30,9640.7,9643.75,9636.05,9640.0,4115
2023-07-04 12:35:00+05:30,9640.0,9647.8,9636.5,9645.95,3078
2023-07-04 12:40:00+05:30,9645.95,9649.85,9640.0,9645.8,4979
2023-07-04 12:45:00+05:30,9645.8,9649.6,9641.05,9646.6,3581
2023-07-04 12:50:00+05:30,9646.6,9649.0,9640.0,9646.0,3340
2023-07-04 12:55:00+05:30,9646.0,9647.65,9639.25,9643.55,2102
2023-07-04 13:00:00+05:30,9643.55,9647.2,9630.0,9630.0,2611
2023-07-04 13:05:00+05:30,9630.0,9637.45,9625.0,9627.9,3137
2023-07-04 13:10:00+05:30,9627.9,9633.95,9625.0,9629.75,4509
2023-07-04 13:15:00+05:30,9629.75,9637.5,9625.0,9634.0,2650
2023-07-04 13:20:00+05:30,9632.25,9642.6,9630.1,9640.7,2963
2023-07-04 13:25:00+05:30,9640.7,9649.1,9637.9,9639.1,4574
2023-07-04 13:30:00+05:30,9639.1,9647.95,9638.0,9647.45,3351
2023-07-04 13:35:00+05:30,9647.45,9650.0,9638.85,9647.15,3515
2023-07-04 13:40:00+05:30,9645.0,9649.85,9645.0,9649.8,2503
2023-07-04 13:45:00+05:30,9649.8,9650.0,9640.25,9644.85,3742
2023-07-04 13:50:00+05:30,9644.95,9649.0,9642.1,9646.8,2393
2023-07-04 13:55:00+05:30,9646.8,9650.0,9644.3,9644.5,2218
2023-07-04 14:00:00+05:30,9644.5,9649.45,9642.5,9645.05,2220
2023-07-04 14:05:00+05:30,9645.05,9649.0,9642.0,9645.6,2751
2023-07-04 14:10:00+05:30,9645.4,9648.0,9640.0,9641.75,2040
2023-07-04 14:15:00+05:30,9641.75,9649.95,9635.0,9649.1,3210
2023-07-04 14:20:00+05:30,9649.1,9665.0,9645.0,9656.3,4015
2023-07-04 14:25:00+05:30,9656.3,9657.0,9645.0,9648.4,4694
2023-07-04 14:30:00+05:30,9648.4,9650.0,9645.0,9648.55,2572
2023-07-04 14:35:00+05:30,9646.85,9660.0,9645.0,9659.05,4488
2023-07-04 14:40:00+05:30,9659.05,9660.0,9650.0,9650.85,2369
2023-07-04 14:45:00+05:30,9651.0,9651.0,9644.15,9648.45,3440
2023-07-04 14:50:00+05:30,9648.45,9650.0,9641.15,9648.45,1940
2023-07-04 14:55:00+05:30,9648.8,9650.0,9642.0,9646.4,2235
2023-07-04 15:00:00+05:30,9646.8,9648.55,9630.0,9646.3,4200
2023-07-04 15:05:00+05:30,9646.3,9650.0,9644.3,9650.0,4823
2023-07-04 15:10:00+05:30,9649.55,9653.05,9646.65,9649.0,6587
2023-07-04 15:15:00+05:30,9648.0,9651.0,9641.45,9644.4,4844
2023-07-04 15:20:00+05:30,9646.7,9650.0,9638.95,9645.85,3985
2023-07-04 15:25:00+05:30,9646.15,9650.0,9645.65,9649.0,10233
2023-07-05 09:15:00+05:30,9697.0,9706.15,9675.0,9685.0,10230
2023-07-05 09:20:00+05:30,9685.3,9693.9,9675.0,9686.0,4000
2023-07-05 09:25:00+05:30,9686.0,9738.5,9684.0,9723.05,9379
2023-07-05 09:30:00+05:30,9723.05,9735.0,9710.0,9719.0,8562
2023-07-05 09:35:00+05:30,9719.0,9755.55,9711.0,9716.4,13991
2023-07-05 09:40:00+05:30,9720.0,9722.0,9701.65,9719.0,6348
2023-07-05 09:45:00+05:30,9719.0,9743.0,9714.15,9733.0,5770
2023-07-05 09:50:00+05:30,9733.0,9740.0,9720.0,9720.4,7730
2023-07-05 09:55:00+05:30,9720.45,9732.0,9716.1,9721.2,1593
2023-07-05 10:00:00+05:30,9721.2,9728.0,9720.0,9721.0,1229
2023-07-05 10:05:00+05:30,9721.0,9725.95,9710.0,9711.0,2209
2023-07-05 10:10:00+05:30,9711.0,9714.0,9693.55,9704.0,3111
2023-07-05 10:15:00+05:30,9704.0,9713.9,9695.05,9713.85,2281
2023-07-05 10:20:00+05:30,9713.85,9715.0,9700.0,9700.0,1731
2023-07-05 10:25:00+05:30,9700.0,9711.05,9697.2,9710.75,1770
2023-07-05 10:30:00+05:30,9710.75,9715.0,9706.9,9711.0,2894
2023-07-05 10:35:00+05:30,9711.0,9740.0,9711.0,9726.05,5823
2023-07-05 10:40:00+05:30,9726.05,9735.0,9711.0,9713.3,3970
2023-07-05 10:45:00+05:30,9713.3,9724.0,9711.5,9718.75,1332
2023-07-05 10:50:00+05:30,9718.75,9730.0,9714.35,9729.95,977
2023-07-05 10:55:00+05:30,9729.95,9732.0,9720.35,9727.0,999
2023-07-05 11:00:00+05:30,9727.0,9737.95,9723.0,9730.7,2075
2023-07-05 11:05:00+05:30,9736.75,9738.0,9724.2,9729.6,997
2023-07-05 11:10:00+05:30,9729.6,9731.0,9720.0,9725.5,1164
2023-07-05 11:15:00+05:30,9725.5,9728.75,9715.0,9726.1,1858
2023-07-05 11:20:00+05:30,9726.1,9732.2,9725.6,9729.95,1102
2023-07-05 11:25:00+05:30,9729.95,9730.0,9725.1,9728.5,698
2023-07-05 11:30:00+05:30,9728.5,9764.55,9728.45,9759.4,14215
2023-07-05 11:35:00+05:30,9758.4,9760.0,9736.4,9744.05,7345
2023-07-05 11:40:00+05:30,9744.05,9749.65,9738.5,9741.85,1768
2023-07-05 11:45:00+05:30,9741.85,9741.85,9728.05,9734.9,2359
2023-07-05 11:50:00+05:30,9734.9,9735.05,9727.1,9729.35,852
2023-07-05 11:55:00+05:30,9729.35,9730.0,9720.0,9727.0,1100
2023-07-05 12:00:00+05:30,9727.0,9736.45,9725.0,9736.45,1692
2023-07-05 12:05:00+05:30,9736.45,9742.5,9731.75,9740.15,1838
2023-07-05 12:10:00+05:30,9740.2,9750.0,9740.0,9748.9,1517
2023-07-05 12:15:00+05:30,9745.0,9758.5,9745.0,9750.65,3254
2023-07-05 12:20:00+05:30,9750.0,9756.0,9748.7,9750.5,13011
2023-07-05 12:25:00+05:30,9750.5,9757.0,9746.0,9755.0,4713
2023-07-05 12:30:00+05:30,9752.15,9777.0,9751.2,9760.0,10230
2023-07-05 12:35:00+05:30,9760.0,9761.0,9750.45,9755.0,6122
2023-07-05 12:40:00+05:30,9755.0,9759.0,9750.0,9755.0,2482
2023-07-05 12:45:00+05:30,9755.0,9760.0,9753.0,9755.45,1766
2023-07-05 12:50:00+05:30,9755.45,9770.0,9755.0,9765.2,2241
2023-07-05 12:55:00+05:30,9765.2,9769.65,9755.0,9755.1,1407
2023-07-05 13:00:00+05:30,9755.1,9765.0,9755.0,9759.75,3759
2023-07-05 13:05:00+05:30,9759.75,9761.9,9747.0,9757.45,8778
2023-07-05 13:10:00+05:30,9757.45,9766.8,9755.0,9761.0,3058
2023-07-05 13:15:00+05:30,9761.0,9771.0,9758.1,9770.9,3411
2023-07-05 13:20:00+05:30,9770.9,9777.0,9762.45,9772.45,4404
2023-07-05 13:25:00+05:30,9774.0,9800.0,9762.0,9768.65,12323
2023-07-05 13:30:00+05:30,9766.2,9778.95,9765.0,9776.55,4747
2023-07-05 13:35:00+05:30,9776.55,9779.85,9765.15,9774.95,4267
2023-07-05 13:40:00+05:30,9769.25,9789.95,9769.25,9786.35,3955
2023-07-05 13:45:00+05:30,9786.35,9789.95,9777.0,9784.0,1310
2023-07-05 13:50:00+05:30,9784.0,9788.0,9781.0,9787.5,1149
2023-07-05 13:55:00+05:30,9786.65,9819.9,9777.75,9813.9,9419
2023-07-05 14:00:00+05:30,9811.95,9887.95,9811.2,9860.35,37146
2023-07-05 14:05:00+05:30,9863.95,9898.95,9859.55,9885.05,26686
2023-07-05 14:10:00+05:30,9886.0,9920.0,9880.2,9908.95,37998
2023-07-05 14:15:00+05:30,9908.95,9927.1,9900.0,9903.95,23551
2023-07-05 14:20:00+05:30,9906.1,9945.1,9881.75,9927.15,40076
2023-07-05 14:25:00+05:30,9932.95,9956.85,9919.25,9939.65,26629
2023-07-05 14:30:00+05:30,9939.65,9944.9,9909.0,9915.1,16708
2023-07-05 14:35:00+05:30,9913.0,9933.95,9901.0,9931.75,32691
2023-07-05 14:40:00+05:30,9931.5,9935.0,9916.5,9924.0,11824
2023-07-05 14:45:00+05:30,9924.0,9933.0,9910.0,9930.0,9950
2023-07-05 14:50:00+05:30,9930.0,9955.0,9920.0,9950.3,12820
