date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,1330.0,1345.25,1330.0,1341.2,636703
2023-07-03 09:20:00+05:30,1341.85,1345.0,1340.25,1344.3,357478
2023-07-03 09:25:00+05:30,1344.5,1345.0,1340.5,1340.9,260242
2023-07-03 09:30:00+05:30,1341.05,1346.0,1340.8,1344.8,195145
2023-07-03 09:35:00+05:30,1345.0,1345.0,1342.0,1342.0,131330
2023-07-03 09:40:00+05:30,1342.15,1342.5,1339.0,1341.0,162720
2023-07-03 09:45:00+05:30,1341.0,1342.0,1340.5,1340.6,98997
2023-07-03 09:50:00+05:30,1340.6,1340.65,1338.05,1338.2,113821
2023-07-03 09:55:00+05:30,1338.4,1338.4,1335.5,1335.5,117271
2023-07-03 10:00:00+05:30,1335.5,1336.5,1334.0,1334.65,134087
2023-07-03 10:05:00+05:30,1334.8,1336.0,1333.15,1335.1,119620
2023-07-03 10:10:00+05:30,1335.2,1336.0,1335.0,1336.0,65178
2023-07-03 10:15:00+05:30,1336.0,1336.0,1335.3,1335.55,47347
2023-07-03 10:20:00+05:30,1335.5,1335.7,1334.3,1334.35,76316
2023-07-03 10:25:00+05:30,1334.35,1336.0,1334.0,1335.45,69206
2023-07-03 10:30:00+05:30,1336.0,1337.5,1335.5,1336.75,76028
2023-07-03 10:35:00+05:30,1336.7,1337.85,1336.45,1337.15,60749
2023-07-03 10:40:00+05:30,1337.25,1337.5,1336.05,1336.55,50911
2023-07-03 10:45:00+05:30,1336.15,1336.9,1336.0,1336.2,45184
2023-07-03 10:50:00+05:30,1336.2,1336.2,1335.1,1335.15,54706
2023-07-03 10:55:00+05:30,1335.15,1336.0,1334.0,1334.1,68451
2023-07-03 11:00:00+05:30,1334.1,1334.65,1332.55,1333.7,76032
2023-07-03 11:05:00+05:30,1334.0,1334.0,1332.2,1332.3,53026
2023-07-03 11:10:00+05:30,1332.35,1332.35,1330.9,1330.9,85398
2023-07-03 11:15:00+05:30,1330.9,1331.75,1330.05,1331.15,81425
2023-07-03 11:20:00+05:30,1331.15,1331.45,1328.45,1329.55,133737
2023-07-03 11:25:00+05:30,1329.55,1330.0,1329.05,1329.95,55702
2023-07-03 11:30:00+05:30,1329.95,1331.45,1329.9,1331.4,47791
2023-07-03 11:35:00+05:30,1331.4,1332.45,1331.3,1332.15,56187
2023-07-03 11:40:00+05:30,1332.15,1332.8,1332.0,1332.55,46256
2023-07-03 11:45:00+05:30,1332.55,1333.0,1332.0,1332.1,61247
2023-07-03 11:50:00+05:30,1332.15,1332.85,1331.5,1331.6,70453
2023-07-03 11:55:00+05:30,1331.6,1331.95,1331.25,1331.25,53660
2023-07-03 12:00:00+05:30,1331.3,1331.7,1331.0,1331.05,49173
2023-07-03 12:05:00+05:30,1331.05,1332.05,1331.0,1332.05,51981
2023-07-03 12:10:00+05:30,1331.65,1332.5,1331.65,1332.5,51527
2023-07-03 12:15:00+05:30,1332.5,1333.5,1332.0,1333.05,54122
2023-07-03 12:20:00+05:30,1333.05,1334.45,1333.0,1333.95,145330
2023-07-03 12:25:00+05:30,1333.95,1333.95,1333.0,1333.6,172686
2023-07-03 12:30:00+05:30,1333.6,1334.55,1333.3,1333.95,146769
2023-07-03 12:35:00+05:30,1333.9,1333.9,1331.85,1331.9,90167
2023-07-03 12:40:00+05:30,1331.9,1331.95,1331.4,1331.65,47850
2023-07-03 12:45:00+05:30,1331.65,1332.75,1331.55,1332.35,106076
2023-07-03 12:50:00+05:30,1332.35,1333.7,1332.3,1332.85,53471
2023-07-03 12:55:00+05:30,1332.8,1333.8,1332.75,1333.55,46967
2023-07-03 13:00:00+05:30,1333.55,1334.3,1332.65,1334.0,99008
2023-07-03 13:05:00+05:30,1333.5,1334.25,1333.15,1333.4,59892
2023-07-03 13:10:00+05:30,1333.4,1333.95,1332.55,1332.9,52816
