date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,1004.0,1006.85,1002.1,1004.15,16191
2023-07-03 09:20:00+05:30,1004.95,1005.4,1002.1,1004.8,17524
2023-07-03 09:25:00+05:30,1005.75,1006.0,1002.9,1003.05,15022
2023-07-03 09:30:00+05:30,1003.05,1005.0,1002.1,1004.85,9353
2023-07-03 09:35:00+05:30,1004.85,1006.0,1002.15,1002.15,12103
2023-07-03 09:40:00+05:30,1002.15,1002.75,1001.0,1001.9,6342
2023-07-03 09:45:00+05:30,1001.9,1003.25,1001.55,1002.7,6213
2023-07-03 09:50:00+05:30,1002.7,1002.95,1001.0,1001.3,11444
2023-07-03 09:55:00+05:30,1001.3,1003.55,1001.05,1001.7,6599
2023-07-03 10:00:00+05:30,1001.7,1003.7,1001.4,1002.15,8694
2023-07-03 10:05:00+05:30,1002.15,1003.0,1001.25,1001.3,6165
2023-07-03 10:10:00+05:30,1001.3,1003.0,1001.0,1002.45,6066
2023-07-03 10:15:00+05:30,1002.45,1003.7,1002.1,1003.7,4953
2023-07-03 10:20:00+05:30,1003.75,1004.5,1002.65,1004.05,5920
2023-07-03 10:25:00+05:30,1004.05,1005.0,1003.5,1004.8,14947
2023-07-03 10:30:00+05:30,1004.85,1005.35,1003.6,1005.35,8376
2023-07-03 10:35:00+05:30,1005.35,1008.6,1005.1,1008.0,21946
2023-07-03 10:40:00+05:30,1008.0,1012.0,1008.0,1009.5,48433
2023-07-03 10:45:00+05:30,1009.5,1011.5,1009.3,1010.35,15538
2023-07-03 10:50:00+05:30,1010.5,1010.5,1008.6,1009.9,10825
2023-07-03 10:55:00+05:30,1009.55,1013.0,1009.4,1012.2,23972
2023-07-03 11:00:00+05:30,1012.2,1012.9,1011.1,1012.85,14523
2023-07-03 11:05:00+05:30,1012.9,1016.5,1012.0,1012.35,65460
2023-07-03 11:10:00+05:30,1012.7,1013.55,1011.0,1012.85,19167
2023-07-03 11:15:00+05:30,1012.85,1015.0,1012.25,1014.1,18506
2023-07-03 11:20:00+05:30,1014.1,1014.95,1010.4,1011.55,21286
2023-07-03 11:25:00+05:30,1011.55,1013.05,1010.85,1012.9,6958
2023-07-03 11:30:00+05:30,1012.9,1013.65,1012.0,1012.0,6912
2023-07-03 11:35:00+05:30,1012.0,1012.45,1010.3,1010.5,8180
2023-07-03 11:40:00+05:30,1010.5,1011.6,1009.4,1009.8,27016
2023-07-03 11:45:00+05:30,1009.7,1009.95,1007.55,1009.55,12710
2023-07-03 11:50:00+05:30,1009.75,1010.0,1008.6,1009.6,12442
2023-07-03 11:55:00+05:30,1009.6,1009.6,1008.45,1009.4,3626
2023-07-03 12:00:00+05:30,1009.4,1009.65,1007.55,1007.85,7981
2023-07-03 12:05:00+05:30,1007.85,1008.2,1007.55,1007.85,4287
2023-07-03 12:10:00+05:30,1007.85,1007.85,1006.6,1007.8,10693
2023-07-03 12:15:00+05:30,1007.8,1007.85,1007.05,1007.8,6143
2023-07-03 12:20:00+05:30,1007.8,1007.85,1006.55,1006.55,4143
2023-07-03 12:25:00+05:30,1006.55,1007.25,1006.0,1006.9,3644
2023-07-03 12:30:00+05:30,1007.0,1007.25,1006.55,1007.15,5351
2023-07-03 12:35:00+05:30,1007.15,1007.85,1006.55,1007.85,4568
2023-07-03 12:40:00+05:30,1007.85,1007.9,1006.6,1007.0,5089
2023-07-03 12:45:00+05:30,1007.0,1007.8,1007.0,1007.25,1176
2023-07-03 12:50:00+05:30,1007.25,1007.8,1007.0,1007.3,1254
2023-07-03 12:55:00+05:30,1007.35,1007.4,1006.7,1007.0,8342
2023-07-03 13:00:00+05:30,1007.0,1007.5,1006.5,1006.6,8538
2023-07-03 13:05:00+05:30,1006.6,1007.3,1006.5,1006.85,6842
2023-07-03 13:10:00+05:30,1006.85,1007.05,1006.15,1006.5,3056
2023-07-03 13:15:00+05:30,1006.5,1006.9,1006.1,1006.5,1777
