date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,1335.0,1338.35,1330.75,1338.35,20880
2023-07-03 09:20:00+05:30,1338.35,1338.5,1325.35,1327.6,28495
2023-07-03 09:25:00+05:30,1327.2,1331.55,1327.2,1331.55,10717
2023-07-03 09:30:00+05:30,1331.55,1334.75,1331.0,1334.0,8647
2023-07-03 09:35:00+05:30,1334.0,1336.0,1332.2,1333.65,7336
2023-07-03 09:40:00+05:30,1334.35,1336.75,1331.8,1334.9,10847
2023-07-03 09:45:00+05:30,1334.95,1334.95,1332.55,1333.35,5044
2023-07-03 09:50:00+05:30,1333.35,1334.45,1332.5,1334.35,4907
2023-07-03 09:55:00+05:30,1334.35,1334.35,1329.8,1330.05,9059
2023-07-03 10:00:00+05:30,1330.05,1335.8,1330.05,1331.8,14020
2023-07-03 10:05:00+05:30,1331.45,1332.0,1328.75,1328.75,7270
2023-07-03 10:10:00+05:30,1328.75,1330.45,1327.55,1328.65,6132
2023-07-03 10:15:00+05:30,1328.6,1328.75,1326.2,1327.75,6536
2023-07-03 10:20:00+05:30,1327.75,1328.9,1327.25,1328.0,4051
2023-07-03 10:25:00+05:30,1328.7,1330.7,1326.95,1329.9,5913
2023-07-03 10:30:00+05:30,1330.5,1330.6,1328.65,1329.35,3895
2023-07-03 10:35:00+05:30,1329.35,1329.35,1327.55,1329.25,3865
2023-07-03 10:40:00+05:30,1329.25,1329.4,1327.3,1329.4,1778
2023-07-03 10:45:00+05:30,1329.4,1330.35,1327.55,1327.9,4681
2023-07-03 10:50:00+05:30,1327.95,1328.35,1326.6,1327.85,4111
2023-07-03 10:55:00+05:30,1327.85,1328.0,1327.15,1327.45,1913
2023-07-03 11:00:00+05:30,1327.45,1328.0,1325.65,1326.0,4320
2023-07-03 11:05:00+05:30,1326.0,1326.35,1323.35,1323.45,12637
2023-07-03 11:10:00+05:30,1323.45,1323.95,1320.1,1320.8,13120
2023-07-03 11:15:00+05:30,1321.0,1321.0,1318.75,1320.1,15780
2023-07-03 11:20:00+05:30,1320.1,1320.1,1318.0,1318.4,4888
2023-07-03 11:25:00+05:30,1318.4,1320.0,1318.05,1318.85,7275
2023-07-03 11:30:00+05:30,1318.2,1319.4,1318.05,1319.35,3685
2023-07-03 11:35:00+05:30,1319.35,1319.7,1314.4,1314.95,30026
2023-07-03 11:40:00+05:30,1314.8,1314.95,1314.15,1314.75,3582
2023-07-03 11:45:00+05:30,1314.75,1315.25,1313.6,1314.25,6088
2023-07-03 11:50:00+05:30,1314.25,1315.2,1313.75,1314.5,5593
2023-07-03 11:55:00+05:30,1313.75,1316.0,1313.7,1314.55,3663
2023-07-03 12:00:00+05:30,1314.35,1315.85,1314.15,1314.55,4756
2023-07-03 12:05:00+05:30,1314.55,1315.45,1314.2,1314.6,3123
2023-07-03 12:10:00+05:30,1314.65,1315.3,1313.7,1314.25,2857
2023-07-03 12:15:00+05:30,1314.3,1314.3,1313.0,1314.1,6193
2023-07-03 12:20:00+05:30,1314.1,1314.25,1313.25,1313.5,1975
2023-07-03 12:25:00+05:30,1313.5,1314.15,1313.15,1314.15,2584
2023-07-03 12:30:00+05:30,1314.15,1315.5,1314.0,1314.9,4305
2023-07-03 12:35:00+05:30,1314.9,1317.25,1314.35,1316.75,8837
2023-07-03 12:40:00+05:30,1316.65,1320.0,1316.25,1319.5,17656
2023-07-03 12:45:00+05:30,1319.5,1321.15,1319.0,1319.7,12324
2023-07-03 12:50:00+05:30,1319.05,1319.05,1316.75,1317.75,8411
2023-07-03 12:55:00+05:30,1317.75,1319.45,1316.25,1318.45,5582
2023-07-03 13:00:00+05:30,1319.0,1319.95,1317.8,1319.9,4210
2023-07-03 13:05:00+05:30,1319.9,1320.0,1319.0,1319.65,1955
2023-07-03 13:10:00+05:30,1319.65,1320.0,1318.1,1318.7,2550
2023-07-03 13:15:00+05:30,1318.7,1319.65,1318.0,1318.7,2617
2023-07-03 13:20:00+05:30,1318.7,1319.0,1317.45,1317.5,2929
2023-07-03 13:25:00+05:30,1317.5,1318.4,1317.25,1317.45,2090
2023-07-03 13:30:00+05:30,1317.45,1319.0,1317.0,1317.65,2775
2023-07-03 13:35:00+05:30,1317.65,1319.0,1317.1,1318.1,6375
2023-07-03 13:40:00+05:30,1318.1,1318.1,1317.1,1317.85,1472
2023-07-03 13:45:00+05:30,1317.85,1318.1,1317.1,1317.8,2183
2023-07-03 13:50:00+05:30,1317.8,1317.95,1316.6,1317.5,1636
2023-07-03 13:55:00+05:30,1317.5,1317.5,1316.05,1316.65,1725
2023-07-03 14:00:00+05:30,1316.65,1316.65,1315.15,1315.3,2576
2023-07-03 14:05:00+05:30,1315.3,1317.5,1315.3,1316.05,5212
2023-07-03 14:10:00+05:30,1315.95,1317.5,1315.0,1316.55,3154
2023-07-03 14:15:00+05:30,1316.55,1318.4,1316.05,1317.55,3459
2023-07-03 14:20:00+05:30,1317.55,1318.05,1315.0,1316.35,5829
2023-07-03 14:25:00+05:30,1316.35,1317.2,1315.2,1317.0,2887
2023-07-03 14:30:00+05:30,1317.0,1317.8,1315.4,1316.0,11497
2023-07-03 14:35:00+05:30,1316.0,1317.1,1315.55,1316.25,1983
2023-07-03 14:40:00+05:30,1316.25,1316.85,1315.55,1316.05,3231
2023-07-03 14:45:00+05:30,1316.05,1316.45,1314.6,1314.7,4018
2023-07-03 14:50:00+05:30,1314.7,1316.0,1314.0,1314.65,5293
2023-07-03 14:55:00+05:30,1314.65,1315.75,1314.0,1315.7,7210
2023-07-03 15:00:00+05:30,1315.7,1315.7,1314.0,1315.5,8067
2023-07-03 15:05:00+05:30,1314.65,1315.45,1313.6,1315.3,10672
2023-07-03 15:10:00+05:30,1315.05,1316.0,1314.2,1315.65,18519
2023-07-03 15:15:00+05:30,1315.55,1320.65,1315.05,1320.05,49049
2023-07-03 15:20:00+05:30,1320.05,1320.7,1318.65,1320.0,34266
2023-07-03 15:25:00+05:30,1320.0,1322.7,1318.15,1320.0,74778
2023-07-04 09:15:00+05:30,1321.9,1330.0,1320.15,1324.35,9395
2023-07-04 09:20:00+05:30,1324.35,1327.0,1322.7,1325.65,7787
2023-07-04 09:25:00+05:30,1324.9,1326.75,1324.15,1325.0,4389
2023-07-04 09:30:00+05:30,1323.9,1325.75,1323.1,1323.1,4256
2023-07-04 09:35:00+05:30,1323.1,1323.65,1319.35,1320.85,5792
2023-07-04 09:40:00+05:30,1320.85,1322.5,1320.0,1320.2,3468
2023-07-04 09:45:00+05:30,1320.2,1321.95,1319.15,1320.05,3866
2023-07-04 09:50:00+05:30,1320.05,1321.0,1318.6,1318.85,3057
2023-07-04 09:55:00+05:30,1318.4,1319.65,1317.2,1318.45,7567
2023-07-04 10:00:00+05:30,1318.45,1322.0,1317.1,1322.0,5873
2023-07-04 10:05:00+05:30,1322.0,1326.9,1321.45,1324.15,6871
2023-07-04 10:10:00+05:30,1324.15,1325.2,1321.95,1324.3,2195
2023-07-04 10:15:00+05:30,1324.3,1325.4,1323.75,1323.75,1898
2023-07-04 10:20:00+05:30,1323.75,1325.95,1323.0,1324.8,4226
2023-07-04 10:25:00+05:30,1325.25,1325.75,1323.8,1324.45,2710
2023-07-04 10:30:00+05:30,1324.75,1328.5,1324.45,1327.95,12002
2023-07-04 10:35:00+05:30,1327.95,1329.0,1326.9,1327.0,5305
2023-07-04 10:40:00+05:30,1327.0,1329.15,1326.75,1327.0,5111
2023-07-04 10:45:00+05:30,1327.0,1327.1,1322.2,1322.3,9076
2023-07-04 10:50:00+05:30,1322.3,1322.65,1320.2,1322.0,5728
2023-07-04 10:55:00+05:30,1322.35,1324.35,1321.7,1321.75,5225
2023-07-04 11:00:00+05:30,1321.75,1324.05,1321.75,1322.55,8521
2023-07-04 11:05:00+05:30,1322.75,1323.15,1321.75,1323.15,1572
2023-07-04 11:10:00+05:30,1323.15,1323.15,1320.7,1321.05,1426
2023-07-04 11:15:00+05:30,1321.05,1321.85,1316.4,1316.7,10220
2023-07-04 11:20:00+05:30,1316.7,1317.8,1316.1,1317.5,3780
2023-07-04 11:25:00+05:30,1317.5,1317.55,1316.3,1316.45,2434
2023-07-04 11:30:00+05:30,1317.2,1317.5,1316.05,1316.55,1816
2023-07-04 11:35:00+05:30,1316.55,1317.45,1316.5,1317.0,1147
2023-07-04 11:40:00+05:30,1317.0,1318.0,1316.5,1317.5,1573
2023-07-04 11:45:00+05:30,1317.5,1318.0,1314.7,1314.7,8780
2023-07-04 11:50:00+05:30,1314.7,1315.5,1314.2,1315.0,17346
2023-07-04 11:55:00+05:30,1315.0,1315.0,1312.5,1312.55,9129
2023-07-04 12:00:00+05:30,1313.4,1314.6,1312.05,1313.25,7768
2023-07-04 12:05:00+05:30,1313.1,1315.35,1312.6,1315.3,2905
2023-07-04 12:10:00+05:30,1315.3,1315.3,1313.5,1314.0,2590
2023-07-04 12:15:00+05:30,1314.0,1314.0,1309.9,1310.95,16288
2023-07-04 12:20:00+05:30,1310.95,1312.0,1310.25,1311.25,5677
2023-07-04 12:25:00+05:30,1311.25,1312.0,1311.05,1311.55,734
2023-07-04 12:30:00+05:30,1311.55,1311.9,1309.5,1309.5,4051
2023-07-04 12:35:00+05:30,1309.5,1309.95,1308.05,1309.25,2491
2023-07-04 12:40:00+05:30,1308.65,1309.5,1308.6,1309.0,1106
2023-07-04 12:45:00+05:30,1309.0,1309.55,1306.5,1307.0,7651
2023-07-04 12:50:00+05:30,1307.0,1307.65,1305.15,1305.5,4484
2023-07-04 12:55:00+05:30,1305.5,1306.95,1305.0,1306.95,6877
2023-07-04 13:00:00+05:30,1306.95,1306.95,1303.6,1303.6,5042
2023-07-04 13:05:00+05:30,1303.6,1304.5,1302.6,1304.0,8055
2023-07-04 13:10:00+05:30,1304.5,1304.8,1304.0,1304.5,1613
2023-07-04 13:15:00+05:30,1304.5,1304.95,1302.6,1304.15,7532
2023-07-04 13:20:00+05:30,1304.15,1307.15,1304.0,1306.85,13909
2023-07-04 13:25:00+05:30,1306.25,1311.3,1306.2,1310.7,8156
2023-07-04 13:30:00+05:30,1310.25,1310.9,1308.75,1309.55,1977
2023-07-04 13:35:00+05:30,1309.85,1310.0,1308.8,1309.05,2303
2023-07-04 13:40:00+05:30,1309.05,1310.0,1308.8,1308.9,2434
2023-07-04 13:45:00+05:30,1308.9,1309.25,1307.05,1307.45,3614
2023-07-04 13:50:00+05:30,1307.5,1309.0,1306.1,1307.95,3592
2023-07-04 13:55:00+05:30,1307.3,1310.0,1306.45,1309.95,6079
