date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,1289.9,1297.8,1287.05,1296.9,33495
2023-07-03 09:20:00+05:30,1296.6,1309.0,1295.45,1307.6,51102
2023-07-03 09:25:00+05:30,1307.6,1327.6,1306.65,1325.1,112480
2023-07-03 09:30:00+05:30,1325.2,1334.8,1320.0,1330.05,122428
2023-07-03 09:35:00+05:30,1331.0,1331.25,1322.5,1323.4,67477
2023-07-03 09:40:00+05:30,1323.4,1329.0,1318.0,1328.25,76734
2023-07-03 09:45:00+05:30,1327.5,1328.3,1322.15,1322.15,26584
2023-07-03 09:50:00+05:30,1322.05,1323.05,1320.05,1322.85,25242
2023-07-03 09:55:00+05:30,1322.25,1322.85,1318.0,1318.05,19574
2023-07-03 10:00:00+05:30,1318.4,1318.45,1315.25,1317.45,24735
2023-07-03 10:05:00+05:30,1317.45,1317.65,1314.05,1316.5,19156
2023-07-03 10:10:00+05:30,1316.5,1316.5,1314.5,1315.05,16628
2023-07-03 10:15:00+05:30,1315.05,1324.8,1315.0,1322.5,34111
2023-07-03 10:20:00+05:30,1322.5,1323.25,1319.95,1322.1,14109
2023-07-03 10:25:00+05:30,1321.9,1323.8,1321.0,1322.2,37415
2023-07-03 10:30:00+05:30,1322.2,1322.2,1317.0,1317.25,9920
2023-07-03 10:35:00+05:30,1317.25,1318.2,1316.6,1316.9,9192
2023-07-03 10:40:00+05:30,1316.8,1317.25,1312.4,1313.0,27326
2023-07-03 10:45:00+05:30,1313.0,1313.65,1310.1,1311.95,22873
2023-07-03 10:50:00+05:30,1311.95,1312.2,1310.1,1311.25,11251
2023-07-03 10:55:00+05:30,1311.25,1312.25,1310.05,1310.05,13451
2023-07-03 11:00:00+05:30,1310.05,1310.75,1306.6,1307.3,11844
2023-07-03 11:05:00+05:30,1307.3,1307.95,1304.0,1307.2,65786
2023-07-03 11:10:00+05:30,1307.2,1308.3,1301.55,1304.0,56366
2023-07-03 11:15:00+05:30,1304.0,1304.0,1302.15,1303.55,14917
2023-07-03 11:20:00+05:30,1303.55,1303.8,1299.7,1301.0,21232
