date,open,high,low,close,volume
2023-07-05 12:40:00+05:30,61.53,61.58,61.43,61.48,319000
2023-07-05 12:45:00+05:30,61.43,61.48,61.38,61.43,248585
2023-07-05 12:50:00+05:30,61.43,61.53,61.38,61.53,161655
2023-07-05 12:55:00+05:30,61.53,61.53,61.43,61.48,158185
2023-07-05 13:00:00+05:30,61.48,61.48,61.33,61.43,424575
2023-07-05 13:05:00+05:30,61.43,61.48,61.38,61.38,158995
2023-07-05 13:10:00+05:30,61.38,61.48,61.38,61.43,189590
2023-07-05 13:15:00+05:30,61.43,61.48,61.38,61.43,172570
2023-07-05 13:20:00+05:30,61.43,61.48,61.38,61.43,208145
2023-07-05 13:25:00+05:30,61.43,61.48,61.33,61.38,321665
2023-07-05 13:30:00+05:30,61.38,61.43,61.28,61.28,260725
2023-07-05 13:35:00+05:30,61.28,61.33,61.18,61.23,383740
2023-07-05 13:40:00+05:30,61.23,61.38,61.18,61.23,401770
2023-07-05 13:45:00+05:30,61.23,61.33,61.18,61.28,189940
2023-07-05 13:50:00+05:30,61.28,61.43,61.23,61.38,221520
2023-07-05 13:55:00+05:30,61.38,61.48,61.38,61.48,219050
2023-07-05 14:00:00+05:30,61.48,61.48,61.38,61.43,118365
2023-07-05 14:05:00+05:30,61.43,61.43,61.38,61.43,118805
2023-07-05 14:10:00+05:30,61.43,61.48,61.38,61.48,141865
2023-07-05 14:15:00+05:30,61.48,61.53,61.43,61.48,153555
2023-07-05 14:20:00+05:30,61.53,61.53,61.38,61.43,176125
2023-07-05 14:25:00+05:30,61.43,61.43,61.33,61.38,270315
2023-07-05 14:30:00+05:30,61.38,61.43,61.33,61.38,148225
2023-07-05 14:35:00+05:30,61.38,61.43,61.23,61.28,370810
2023-07-05 14:40:00+05:30,61.28,61.33,61.23,61.28,480425
2023-07-05 14:45:00+05:30,61.28,61.48,61.28,61.38,409940
2023-07-05 14:50:00+05:30,61.38,61.38,61.33,61.33,118900
2023-07-05 14:55:00+05:30,61.33,61.33,61.23,61.28,244850
2023-07-05 15:00:00+05:30,61.28,61.28,61.18,61.28,440325
2023-07-05 15:05:00+05:30,61.28,61.33,61.18,61.23,1008860
2023-07-05 15:10:00+05:30,61.28,61.28,61.23,61.28,263255
2023-07-05 15:15:00+05:30,61.28,61.33,61.18,61.23,470785
2023-07-05 15:20:00+05:30,61.23,61.28,61.13,61.23,664210
2023-07-05 15:25:00+05:30,61.23,61.28,61.08,61.23,922475
2023-07-06 09:15:00+05:30,61.18,61.48,60.83,61.38,1387880
2023-07-06 09:20:00+05:30,61.38,61.53,61.18,61.53,1004330
2023-07-06 09:25:00+05:30,61.48,61.63,61.43,61.58,877715
2023-07-06 09:30:00+05:30,61.58,61.73,61.43,61.43,916720
2023-07-06 09:35:00+05:30,61.43,61.63,61.33,61.58,415235
2023-07-06 09:40:00+05:30,61.58,61.68,61.58,61.58,588870
2023-07-06 09:45:00+05:30,61.63,61.73,61.53,61.58,413245
2023-07-06 09:50:00+05:30,61.58,61.58,61.43,61.53,405995
2023-07-06 09:55:00+05:30,61.53,61.58,61.48,61.53,331235
2023-07-06 10:00:00+05:30,61.53,61.58,61.53,61.53,276055
2023-07-06 10:05:00+05:30,61.53,61.68,61.43,61.63,378830
2023-07-06 10:10:00+05:30,61.63,61.63,61.48,61.53,294920
2023-07-06 10:15:00+05:30,61.53,61.53,61.43,61.48,259425
2023-07-06 10:20:00+05:30,61.48,61.53,61.38,61.48,239630
2023-07-06 10:25:00+05:30,61.48,61.53,61.28,61.28,291685
2023-07-06 10:30:00+05:30,61.28,61.38,61.28,61.38,264170
2023-07-06 10:35:00+05:30,61.38,61.43,61.28,61.28,257110
2023-07-06 10:40:00+05:30,61.28,61.38,61.28,61.33,375825
2023-07-06 10:45:00+05:30,61.33,61.43,61.33,61.43,82235
2023-07-06 10:50:00+05:30,61.43,61.48,61.38,61.43,126815
2023-07-06 10:55:00+05:30,61.43,61.48,61.43,61.48,125775
2023-07-06 11:00:00+05:30,61.43,61.48,61.33,61.38,151050
2023-07-06 11:05:00+05:30,61.38,61.48,61.33,61.43,277640
2023-07-06 11:10:00+05:30,61.43,61.48,61.38,61.48,83965
2023-07-06 11:15:00+05:30,61.43,61.83,61.43,61.78,2004020
2023-07-06 11:20:00+05:30,61.83,62.43,61.73,62.38,3596820
2023-07-06 11:25:00+05:30,62.38,62.48,62.18,62.33,1791355
2023-07-06 11:30:00+05:30,62.33,62.53,62.28,62.43,1148550
2023-07-06 11:35:00+05:30,62.43,62.48,62.33,62.43,1296395
2023-07-06 11:40:00+05:30,62.43,62.63,62.33,62.53,1215185
2023-07-06 11:45:00+05:30,62.53,62.63,62.38,62.48,1115335
2023-07-06 11:50:00+05:30,62.48,62.48,62.23,62.28,1306245
2023-07-06 11:55:00+05:30,62.28,62.38,62.23,62.33,799485
2023-07-06 12:00:00+05:30,62.38,62.38,62.23,62.33,713065
2023-07-06 12:05:00+05:30,62.33,62.38,62.28,62.38,694290
2023-07-06 12:10:00+05:30,62.38,62.58,62.33,62.53,1012395
2023-07-06 12:15:00+05:30,62.53,62.58,62.28,62.28,892100
2023-07-06 12:20:00+05:30,62.28,62.38,62.28,62.28,289795
2023-07-06 12:25:00+05:30,62.28,62.38,62.13,62.18,528920
2023-07-06 12:30:00+05:30,62.18,62.23,62.08,62.13,291715
2023-07-06 12:35:00+05:30,62.13,62.23,61.98,62.03,553450
2023-07-06 12:40:00+05:30,62.03,62.13,61.93,61.98,407130
2023-07-06 12:45:00+05:30,61.98,62.13,61.93,62.03,271495
2023-07-06 12:50:00+05:30,62.03,62.18,61.98,62.18,164680
2023-07-06 12:55:00+05:30,62.13,62.23,62.08,62.13,423025
2023-07-06 13:00:00+05:30,62.13,62.18,62.03,62.08,441735
2023-07-06 13:05:00+05:30,62.08,62.08,61.78,61.78,1956575
2023-07-06 13:10:00+05:30,61.78,61.88,61.78,61.83,563455
2023-07-06 13:15:00+05:30,61.83,61.83,61.68,61.73,571680
2023-07-06 13:20:00+05:30,61.73,61.78,61.68,61.73,281925
2023-07-06 13:25:00+05:30,61.73,61.88,61.73,61.83,574665
2023-07-06 13:30:00+05:30,61.83,61.98,61.83,61.83,296710
2023-07-06 13:35:00+05:30,61.83,61.93,61.83,61.93,71050
2023-07-06 13:40:00+05:30,61.93,61.98,61.83,61.98,153965
2023-07-06 13:45:00+05:30,61.98,62.08,61.93,61.98,363170
2023-07-06 13:50:00+05:30,61.98,61.98,61.83,61.88,188385
2023-07-06 13:55:00+05:30,61.88,61.88,61.78,61.83,175740
2023-07-06 14:00:00+05:30,61.83,62.03,61.78,61.93,441220
2023-07-06 14:05:00+05:30,61.93,61.98,61.88,61.93,145700
2023-07-06 14:10:00+05:30,61.93,62.03,61.93,61.93,297820
2023-07-06 14:15:00+05:30,61.93,62.08,61.93,62.08,103745
2023-07-06 14:20:00+05:30,62.08,62.13,61.88,61.93,451260
2023-07-06 14:25:00+05:30,61.93,61.98,61.88,61.98,202860
2023-07-06 14:30:00+05:30,61.98,61.98,61.93,61.93,310895
2023-07-06 14:35:00+05:30,61.93,61.93,61.78,61.78,200040
2023-07-06 14:40:00+05:30,61.78,61.93,61.73,61.88,516170
2023-07-06 14:45:00+05:30,61.88,62.03,61.88,61.93,220530
2023-07-06 14:50:00+05:30,61.93,61.93,61.83,61.83,267250
2023-07-06 14:55:00+05:30,61.83,61.88,61.78,61.83,375715
2023-07-06 15:00:00+05:30,61.83,61.88,61.78,61.78,302800
2023-07-06 15:05:00+05:30,61.78,61.93,61.78,61.93,425955
2023-07-06 15:10:00+05:30,61.93,61.93,61.83,61.88,484520
2023-07-06 15:15:00+05:30,61.88,61.93,61.83,61.88,964420
2023-07-06 15:20:00+05:30,61.88,62.13,61.88,62.03,1431275
2023-07-06 15:25:00+05:30,62.03,62.08,61.83,61.88,474600
2023-07-07 09:15:00+05:30,61.83,61.83,61.33,61.68,1191620
2023-07-07 09:20:00+05:30,61.68,61.93,61.58,61.88,758940
2023-07-07 09:25:00+05:30,61.88,62.13,61.88,61.93,823715
2023-07-07 09:30:00+05:30,61.98,62.38,61.98,62.38,1152590
2023-07-07 09:35:00+05:30,62.38,62.58,62.38,62.38,1573435
2023-07-07 09:40:00+05:30,62.38,62.43,62.28,62.33,380960
2023-07-07 09:45:00+05:30,62.33,62.33,62.08,62.08,587070
2023-07-07 09:50:00+05:30,62.08,62.23,62.03,62.18,788450
2023-07-07 09:55:00+05:30,62.18,62.28,62.13,62.13,311555
2023-07-07 10:00:00+05:30,62.13,62.13,61.98,61.98,1285490
2023-07-07 10:05:00+05:30,61.98,62.03,61.88,61.98,382675
2023-07-07 10:10:00+05:30,61.98,62.03,61.88,61.98,209340
2023-07-07 10:15:00+05:30,61.98,61.98,61.83,61.93,294335
2023-07-07 10:20:00+05:30,61.93,61.93,61.83,61.88,165030
2023-07-07 10:25:00+05:30,61.88,61.98,61.83,61.93,145160
2023-07-07 10:30:00+05:30,61.88,61.88,61.78,61.83,851025
2023-07-07 10:35:00+05:30,61.83,61.83,61.78,61.78,847405
2023-07-07 10:40:00+05:30,61.78,61.78,61.48,61.48,681490
2023-07-07 10:45:00+05:30,61.48,61.53,61.13,61.18,1684875
2023-07-07 10:50:00+05:30,61.18,61.28,60.93,60.98,1329500
2023-07-07 10:55:00+05:30,61.03,61.38,61.03,61.33,820820
2023-07-07 11:00:00+05:30,61.33,61.33,61.18,61.23,301745
2023-07-07 11:05:00+05:30,61.23,61.53,61.13,61.48,453545
2023-07-07 11:10:00+05:30,61.48,61.53,61.43,61.53,253975
2023-07-07 11:15:00+05:30,61.53,61.68,61.53,61.58,562000
2023-07-07 11:20:00+05:30,61.53,61.58,61.43,61.48,273435
2023-07-07 11:25:00+05:30,61.43,61.48,61.28,61.48,570750
2023-07-07 11:30:00+05:30,61.48,61.58,61.48,61.53,262590
2023-07-07 11:35:00+05:30,61.53,61.58,61.48,61.53,169265
2023-07-07 11:40:00+05:30,61.53,61.53,61.43,61.48,203375
2023-07-07 11:45:00+05:30,61.48,61.58,61.48,61.53,133495
2023-07-07 11:50:00+05:30,61.53,61.58,61.53,61.58,819335
2023-07-07 11:55:00+05:30,61.58,61.73,61.53,61.58,714080
2023-07-07 12:00:00+05:30,61.58,61.58,61.43,61.48,224410
2023-07-07 12:05:00+05:30,61.48,61.58,61.43,61.53,115900
2023-07-07 12:10:00+05:30,61.53,61.58,61.43,61.48,89855
2023-07-07 12:15:00+05:30,61.48,61.58,61.48,61.58,187250
2023-07-07 12:20:00+05:30,61.58,61.58,61.43,61.53,195885
2023-07-07 12:25:00+05:30,61.53,61.53,61.38,61.43,106285
2023-07-07 12:30:00+05:30,61.43,61.53,61.38,61.38,187420
2023-07-07 12:35:00+05:30,61.38,61.43,61.28,61.43,485620
2023-07-07 12:40:00+05:30,61.38,61.43,61.33,61.43,210075
2023-07-07 12:45:00+05:30,61.43,61.63,61.43,61.58,239765
2023-07-07 12:50:00+05:30,61.58,61.58,61.48,61.58,217740
2023-07-07 12:55:00+05:30,61.58,61.73,61.58,61.68,936955
2023-07-07 13:00:00+05:30,61.68,61.88,61.68,61.83,1681545
2023-07-07 13:05:00+05:30,61.83,61.88,61.78,61.78,157715
2023-07-07 13:10:00+05:30,61.78,61.88,61.78,61.78,237375
2023-07-07 13:15:00+05:30,61.78,61.88,61.78,61.83,215435
2023-07-07 13:20:00+05:30,61.83,61.98,61.83,61.98,344625
2023-07-07 13:25:00+05:30,61.98,62.48,61.98,62.48,1408075
2023-07-07 13:30:00+05:30,62.43,62.48,62.23,62.23,826525
2023-07-07 13:35:00+05:30,62.23,62.38,62.18,62.23,491010
2023-07-07 13:40:00+05:30,62.23,62.28,62.13,62.18,440405
2023-07-07 13:45:00+05:30,62.23,62.23,62.13,62.23,200225
2023-07-07 13:50:00+05:30,62.23,62.38,62.18,62.33,413725
2023-07-07 13:55:00+05:30,62.33,62.33,62.23,62.28,174425
2023-07-07 14:00:00+05:30,62.28,62.38,62.18,62.23,255240
2023-07-07 14:05:00+05:30,62.23,62.23,62.18,62.23,122250
2023-07-07 14:10:00+05:30,62.23,62.28,62.18,62.23,111625
2023-07-07 14:15:00+05:30,62.23,62.78,62.23,62.73,2308465
2023-07-07 14:20:00+05:30,62.68,62.93,62.68,62.73,2764840
2023-07-07 14:25:00+05:30,62.73,62.78,62.58,62.68,639685
2023-07-07 14:30:00+05:30,62.68,62.78,62.63,62.73,338755
2023-07-07 14:35:00+05:30,62.68,63.08,62.68,62.98,1726935
2023-07-07 14:40:00+05:30,62.98,63.33,62.93,63.23,2230910
2023-07-07 14:45:00+05:30,63.23,63.63,63.18,63.58,2248310
2023-07-07 14:50:00+05:30,63.58,63.78,63.53,63.58,2788825
2023-07-07 14:55:00+05:30,63.58,64.13,63.58,63.98,3321145
2023-07-07 15:00:00+05:30,64.03,64.03,63.43,63.63,2013185
2023-07-07 15:05:00+05:30,63.63,63.73,63.48,63.48,912885
2023-07-07 15:10:00+05:30,63.48,63.63,63.48,63.58,1294235
2023-07-07 15:15:00+05:30,63.58,63.63,63.33,63.38,1630710
2023-07-07 15:20:00+05:30,63.38,63.53,63.33,63.33,1597540
2023-07-07 15:25:00+05:30,63.33,63.53,63.23,63.43,1437995
2023-07-10 09:15:00+05:30,63.88,63.98,63.53,63.83,3322770
2023-07-10 09:20:00+05:30,63.78,64.08,63.63,63.98,2267850
2023-07-10 09:25:00+05:30,63.98,64.48,63.98,64.33,3012010
2023-07-10 09:30:00+05:30,64.28,64.58,64.23,64.58,1701860
2023-07-10 09:35:00+05:30,64.58,64.68,64.18,64.23,1554105
2023-07-10 09:40:00+05:30,64.28,64.38,64.03,64.13,1126200
2023-07-10 09:45:00+05:30,64.13,64.43,64.08,64.13,816805
2023-07-10 09:50:00+05:30,64.13,64.23,64.03,64.18,894565
2023-07-10 09:55:00+05:30,64.18,64.28,64.08,64.13,511190
2023-07-10 10:00:00+05:30,64.13,64.28,64.08,64.23,664095
