date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,741.0,743.0,737.5,740.85,19410
2023-07-03 09:20:00+05:30,740.85,744.5,740.0,743.9,5465
2023-07-03 09:25:00+05:30,743.9,744.45,742.05,742.6,9477
2023-07-03 09:30:00+05:30,742.3,744.05,742.05,743.5,4478
2023-07-03 09:35:00+05:30,743.5,743.5,741.05,741.5,2636
2023-07-03 09:40:00+05:30,741.5,741.5,738.15,740.3,5711
2023-07-03 09:45:00+05:30,740.3,742.4,740.0,741.55,9000
2023-07-03 09:50:00+05:30,741.55,746.85,741.55,744.35,32438
2023-07-03 09:55:00+05:30,744.35,747.6,743.25,743.3,31039
2023-07-03 10:00:00+05:30,743.3,746.9,742.45,744.75,21664
2023-07-03 10:05:00+05:30,744.75,746.0,744.7,745.45,7274
2023-07-03 10:10:00+05:30,745.45,745.5,744.85,745.1,3522
2023-07-03 10:15:00+05:30,745.1,745.3,743.45,744.6,17067
2023-07-03 10:20:00+05:30,744.6,745.45,743.35,745.25,6365
2023-07-03 10:25:00+05:30,745.25,748.0,745.05,747.0,8324
2023-07-03 10:30:00+05:30,747.0,747.0,745.25,746.25,2766
2023-07-03 10:35:00+05:30,745.95,746.25,745.45,745.45,2104
2023-07-03 10:40:00+05:30,745.45,745.9,745.4,745.9,588
2023-07-03 10:45:00+05:30,745.9,745.9,744.6,745.0,3075
2023-07-03 10:50:00+05:30,745.0,745.6,744.45,745.3,1545
2023-07-03 10:55:00+05:30,745.3,745.4,744.6,745.0,1045
2023-07-03 11:00:00+05:30,745.0,746.65,744.75,746.35,4529
2023-07-03 11:05:00+05:30,746.35,747.2,746.0,746.8,4020
2023-07-03 11:10:00+05:30,746.8,746.8,744.65,745.15,3294
2023-07-03 11:15:00+05:30,745.15,745.15,743.1,743.95,2761
2023-07-03 11:20:00+05:30,743.95,745.0,743.0,743.0,1779
2023-07-03 11:25:00+05:30,743.0,743.6,743.0,743.6,333
2023-07-03 11:30:00+05:30,743.4,743.55,742.0,742.25,827
2023-07-03 11:35:00+05:30,742.25,743.0,741.6,743.0,1546
2023-07-03 11:40:00+05:30,743.0,743.35,741.25,741.25,5144
2023-07-03 11:45:00+05:30,741.25,742.4,741.25,741.9,934
2023-07-03 11:50:00+05:30,741.9,743.35,740.0,742.25,13629
2023-07-03 11:55:00+05:30,742.25,743.05,742.0,742.35,258
2023-07-03 12:00:00+05:30,742.35,742.7,742.15,742.55,1368
2023-07-03 12:05:00+05:30,742.3,742.4,741.65,741.65,368
2023-07-03 12:10:00+05:30,741.65,741.85,741.2,741.35,390
2023-07-03 12:15:00+05:30,741.35,741.8,741.05,741.05,327
2023-07-03 12:20:00+05:30,741.05,741.35,740.7,741.0,391
2023-07-03 12:25:00+05:30,741.0,742.05,740.7,741.25,1927
2023-07-03 12:30:00+05:30,741.25,741.65,740.7,741.3,714
2023-07-03 12:35:00+05:30,741.3,741.7,740.85,741.05,870
2023-07-03 12:40:00+05:30,741.05,741.55,740.35,740.35,2997
2023-07-03 12:45:00+05:30,740.35,741.6,740.0,741.05,1235
2023-07-03 12:50:00+05:30,741.05,741.35,740.1,740.1,1375
2023-07-03 12:55:00+05:30,740.05,741.35,740.0,741.1,7386
2023-07-03 13:00:00+05:30,741.1,742.0,741.1,741.4,2438
2023-07-03 13:05:00+05:30,741.4,741.65,741.2,741.55,180
2023-07-03 13:10:00+05:30,741.55,741.75,741.35,741.4,267
2023-07-03 13:15:00+05:30,741.4,742.35,741.3,742.35,211
2023-07-03 13:20:00+05:30,742.3,742.7,742.15,742.6,1096
2023-07-03 13:25:00+05:30,742.6,742.9,741.7,741.8,1250
2023-07-03 13:30:00+05:30,741.8,742.5,741.8,742.0,676
2023-07-03 13:35:00+05:30,742.0,742.55,741.9,741.9,799
2023-07-03 13:40:00+05:30,741.9,742.4,741.85,742.0,380
2023-07-03 13:45:00+05:30,742.0,742.0,741.35,741.95,1230
2023-07-03 13:50:00+05:30,741.95,741.95,741.55,741.6,104
2023-07-03 13:55:00+05:30,741.6,741.6,741.0,741.05,474
2023-07-03 14:00:00+05:30,741.05,741.3,741.0,741.05,2609
2023-07-03 14:05:00+05:30,741.05,742.0,741.05,741.7,804
2023-07-03 14:10:00+05:30,741.7,741.7,740.4,740.45,1383
2023-07-03 14:15:00+05:30,740.45,740.8,740.05,740.1,1184
2023-07-03 14:20:00+05:30,740.1,740.45,740.0,740.05,2725
2023-07-03 14:25:00+05:30,740.0,740.65,740.0,740.0,1963
2023-07-03 14:30:00+05:30,740.0,741.3,740.0,741.0,3107
2023-07-03 14:35:00+05:30,741.0,741.95,741.0,741.95,5351
2023-07-03 14:40:00+05:30,741.95,742.45,741.35,742.0,1245
2023-07-03 14:45:00+05:30,742.2,743.9,742.0,743.4,6533
2023-07-03 14:50:00+05:30,743.4,743.55,742.7,743.5,6527
2023-07-03 14:55:00+05:30,743.5,744.45,742.3,744.45,8462
2023-07-03 15:00:00+05:30,744.45,745.25,743.65,745.2,14686
2023-07-03 15:05:00+05:30,745.0,747.75,745.0,747.7,18895
2023-07-03 15:10:00+05:30,747.6,747.85,746.25,747.5,19046
2023-07-03 15:15:00+05:30,747.5,748.1,746.55,747.8,20174
2023-07-03 15:20:00+05:30,747.55,748.65,746.65,747.8,17957
2023-07-03 15:25:00+05:30,747.8,748.35,745.5,748.0,16475
2023-07-04 09:15:00+05:30,750.0,750.6,745.2,749.95,13707
2023-07-04 09:20:00+05:30,749.95,753.35,748.25,751.95,18604
2023-07-04 09:25:00+05:30,751.95,755.7,751.4,753.95,23954
