date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,901.1,902.0,896.75,898.05,14787
2023-07-03 09:20:00+05:30,898.05,899.0,895.3,897.95,13981
2023-07-03 09:25:00+05:30,898.0,898.9,896.45,897.9,6010
2023-07-03 09:30:00+05:30,898.5,898.55,896.15,897.7,4613
2023-07-03 09:35:00+05:30,897.7,897.8,895.0,895.15,8057
2023-07-03 09:40:00+05:30,895.15,897.0,894.0,896.2,18663
2023-07-03 09:45:00+05:30,896.2,896.9,893.2,894.0,12500
2023-07-03 09:50:00+05:30,894.0,894.8,893.5,894.15,5088
2023-07-03 09:55:00+05:30,894.15,894.55,891.35,892.4,9804
2023-07-03 10:00:00+05:30,892.35,894.2,892.0,894.15,3332
2023-07-03 10:05:00+05:30,894.15,896.45,893.75,896.25,10658
2023-07-03 10:10:00+05:30,896.25,896.8,895.15,896.8,5219
2023-07-03 10:15:00+05:30,896.8,898.0,895.0,895.0,15329
2023-07-03 10:20:00+05:30,895.0,896.2,895.0,895.8,3212
2023-07-03 10:25:00+05:30,895.8,896.85,895.1,896.1,5228
2023-07-03 10:30:00+05:30,896.1,896.75,895.1,896.15,7723
2023-07-03 10:35:00+05:30,896.2,897.2,895.7,896.8,3004
2023-07-03 10:40:00+05:30,896.8,898.0,896.55,897.6,4302
2023-07-03 10:45:00+05:30,897.6,898.3,897.05,898.3,5392
2023-07-03 10:50:00+05:30,898.3,899.7,897.65,897.95,7530
2023-07-03 10:55:00+05:30,897.95,898.25,896.2,896.75,6284
2023-07-03 11:00:00+05:30,896.75,896.95,895.4,896.3,4609
2023-07-03 11:05:00+05:30,896.3,896.95,895.5,896.0,3201
2023-07-03 11:10:00+05:30,896.0,896.0,895.0,895.2,3613
2023-07-03 11:15:00+05:30,895.2,895.9,895.05,895.25,2632
2023-07-03 11:20:00+05:30,895.75,897.0,895.35,897.0,5390
2023-07-03 11:25:00+05:30,896.8,897.0,895.1,895.35,2494
2023-07-03 11:30:00+05:30,895.35,895.95,895.1,895.15,616
2023-07-03 11:35:00+05:30,895.15,896.4,895.15,895.55,1640
2023-07-03 11:40:00+05:30,895.55,895.75,894.0,894.05,3959
2023-07-03 11:45:00+05:30,894.05,895.0,893.65,894.4,3174
2023-07-03 11:50:00+05:30,894.4,895.1,894.25,895.1,750
2023-07-03 11:55:00+05:30,895.0,896.4,895.0,895.6,2948
2023-07-03 12:00:00+05:30,895.6,896.0,894.0,894.5,2842
2023-07-03 12:05:00+05:30,894.1,894.55,893.25,893.4,2287
2023-07-03 12:10:00+05:30,893.4,894.25,892.5,893.35,2819
2023-07-03 12:15:00+05:30,893.35,893.75,892.65,893.6,2625
2023-07-03 12:20:00+05:30,893.6,895.45,893.6,894.5,2778
2023-07-03 12:25:00+05:30,894.5,895.0,892.95,892.95,3313
2023-07-03 12:30:00+05:30,892.95,893.6,892.75,893.0,1395
2023-07-03 12:35:00+05:30,892.8,894.4,891.3,891.3,8006
2023-07-03 12:40:00+05:30,891.2,891.95,887.5,888.0,22712
2023-07-03 12:45:00+05:30,888.25,888.25,887.5,888.0,7471
2023-07-03 12:50:00+05:30,887.65,888.0,886.15,886.25,8973
2023-07-03 12:55:00+05:30,886.25,887.45,884.25,885.5,12179
2023-07-03 13:00:00+05:30,885.9,886.25,885.0,885.75,5474
