date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,1992.5,1992.5,1972.6,1973.3,12870
2023-07-03 09:20:00+05:30,1973.3,1975.85,1968.0,1971.25,10268
2023-07-03 09:25:00+05:30,1972.45,1974.45,1970.0,1974.0,3893
2023-07-03 09:30:00+05:30,1973.5,1974.95,1970.1,1974.6,4458
2023-07-03 09:35:00+05:30,1974.6,1975.45,1968.25,1968.9,8411
2023-07-03 09:40:00+05:30,1969.0,1970.25,1965.1,1968.95,7179
2023-07-03 09:45:00+05:30,1968.95,1969.95,1966.2,1968.3,3911
2023-07-03 09:50:00+05:30,1968.3,1971.7,1967.3,1969.45,3609
2023-07-03 09:55:00+05:30,1969.45,1969.65,1966.45,1966.95,2820
2023-07-03 10:00:00+05:30,1966.85,1975.0,1965.5,1970.3,8009
2023-07-03 10:05:00+05:30,1970.3,1975.0,1970.3,1974.9,2481
2023-07-03 10:10:00+05:30,1974.9,1974.95,1970.05,1973.95,3428
2023-07-03 10:15:00+05:30,1973.95,1974.9,1972.05,1973.9,1423
2023-07-03 10:20:00+05:30,1973.9,1974.75,1973.0,1973.9,3315
2023-07-03 10:25:00+05:30,1973.9,1977.15,1973.0,1973.0,9101
2023-07-03 10:30:00+05:30,1973.65,1973.9,1971.1,1972.7,3589
2023-07-03 10:35:00+05:30,1972.7,1973.0,1970.0,1970.35,6338
2023-07-03 10:40:00+05:30,1970.35,1973.3,1966.3,1966.3,22142
2023-07-03 10:45:00+05:30,1966.3,1969.0,1966.1,1967.45,2623
2023-07-03 10:50:00+05:30,1967.45,1968.4,1965.9,1965.9,3530
2023-07-03 10:55:00+05:30,1966.0,1966.95,1962.0,1962.45,9550
2023-07-03 11:00:00+05:30,1962.25,1964.95,1960.0,1961.1,5291
2023-07-03 11:05:00+05:30,1961.1,1962.1,1957.0,1958.4,8672
2023-07-03 11:10:00+05:30,1958.6,1960.1,1956.05,1956.55,6512
2023-07-03 11:15:00+05:30,1956.55,1959.45,1953.7,1955.0,6373
2023-07-03 11:20:00+05:30,1955.05,1956.0,1953.85,1955.45,3071
2023-07-03 11:25:00+05:30,1955.0,1955.15,1953.3,1954.0,3143
2023-07-03 11:30:00+05:30,1954.0,1954.0,1952.0,1954.0,3443
2023-07-03 11:35:00+05:30,1953.95,1955.4,1953.2,1953.35,2822
2023-07-03 11:40:00+05:30,1953.35,1954.0,1953.0,1953.95,2359
2023-07-03 11:45:00+05:30,1954.0,1955.4,1953.0,1953.6,4385
2023-07-03 11:50:00+05:30,1953.6,1954.0,1953.05,1953.5,2644
2023-07-03 11:55:00+05:30,1954.0,1955.0,1953.2,1954.0,5346
2023-07-03 12:00:00+05:30,1954.0,1954.0,1953.5,1953.6,2391
2023-07-03 12:05:00+05:30,1953.6,1954.0,1953.5,1953.95,2493
2023-07-03 12:10:00+05:30,1953.6,1954.0,1953.1,1953.75,2790
2023-07-03 12:15:00+05:30,1953.75,1954.45,1952.6,1953.85,2617
2023-07-03 12:20:00+05:30,1953.85,1954.0,1952.6,1952.95,1876
2023-07-03 12:25:00+05:30,1952.45,1956.2,1950.1,1953.25,39463
2023-07-03 12:30:00+05:30,1953.25,1954.45,1952.35,1954.05,2390
2023-07-03 12:35:00+05:30,1954.05,1954.95,1952.65,1954.2,2109
2023-07-03 12:40:00+05:30,1954.2,1959.85,1953.3,1959.8,23930
2023-07-03 12:45:00+05:30,1959.8,1962.0,1957.7,1961.0,4338
2023-07-03 12:50:00+05:30,1961.0,1964.7,1960.3,1964.05,2252
2023-07-03 12:55:00+05:30,1964.05,1964.1,1961.05,1963.0,1289
2023-07-03 13:00:00+05:30,1963.0,1964.0,1960.25,1960.6,2144
2023-07-03 13:05:00+05:30,1960.6,1961.8,1959.2,1960.3,2538
2023-07-03 13:10:00+05:30,1960.2,1960.25,1958.0,1960.0,1777
2023-07-03 13:15:00+05:30,1960.0,1962.0,1958.45,1961.7,2050
2023-07-03 13:20:00+05:30,1961.7,1961.95,1958.0,1958.0,1297
2023-07-03 13:25:00+05:30,1958.0,1959.2,1958.0,1958.5,3513
2023-07-03 13:30:00+05:30,1958.5,1959.5,1958.2,1958.95,2340
2023-07-03 13:35:00+05:30,1958.95,1959.5,1957.6,1958.2,5790
2023-07-03 13:40:00+05:30,1958.2,1959.0,1955.0,1955.8,5022
2023-07-03 13:45:00+05:30,1955.8,1959.9,1955.8,1959.45,1668
2023-07-03 13:50:00+05:30,1959.0,1959.55,1957.1,1957.45,1362
2023-07-03 13:55:00+05:30,1957.45,1960.95,1957.1,1960.95,1803
2023-07-03 14:00:00+05:30,1960.8,1961.0,1957.65,1961.0,1812
2023-07-03 14:05:00+05:30,1960.85,1963.6,1960.3,1961.3,4333
2023-07-03 14:10:00+05:30,1961.1,1962.35,1957.5,1957.8,2136
2023-07-03 14:15:00+05:30,1957.8,1960.9,1957.5,1960.9,1938
2023-07-03 14:20:00+05:30,1960.9,1962.7,1959.65,1961.25,2042
2023-07-03 14:25:00+05:30,1961.7,1962.45,1961.0,1961.7,1482
2023-07-03 14:30:00+05:30,1961.7,1962.5,1960.0,1961.55,1843
2023-07-03 14:35:00+05:30,1960.95,1962.0,1960.55,1961.3,1804
2023-07-03 14:40:00+05:30,1960.95,1962.0,1959.0,1959.0,1930
