date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,1856.0,1856.0,1841.45,1849.1,111504
2023-07-03 09:20:00+05:30,1849.05,1852.95,1848.0,1851.85,65963
2023-07-03 09:25:00+05:30,1851.65,1852.4,1848.7,1851.5,21406
2023-07-03 09:30:00+05:30,1851.5,1852.0,1850.0,1851.0,20860
2023-07-03 09:35:00+05:30,1850.3,1855.0,1850.3,1853.2,41816
2023-07-03 09:40:00+05:30,1853.85,1857.25,1853.2,1856.0,49597
2023-07-03 09:45:00+05:30,1856.25,1859.0,1855.0,1857.9,88109
2023-07-03 09:50:00+05:30,1857.25,1858.0,1852.25,1855.3,27717
2023-07-03 09:55:00+05:30,1855.3,1856.8,1852.2,1854.05,56924
2023-07-03 10:00:00+05:30,1854.05,1854.3,1847.7,1848.3,54734
2023-07-03 10:05:00+05:30,1848.3,1852.5,1848.0,1848.2,48680
2023-07-03 10:10:00+05:30,1847.9,1852.35,1847.5,1851.5,34277
2023-07-03 10:15:00+05:30,1851.5,1851.9,1849.0,1851.0,27416
2023-07-03 10:20:00+05:30,1850.4,1851.85,1846.0,1846.3,48041
2023-07-03 10:25:00+05:30,1846.3,1850.05,1846.0,1850.05,18184
2023-07-03 10:30:00+05:30,1849.65,1850.0,1846.65,1848.3,27128
2023-07-03 10:35:00+05:30,1848.3,1850.05,1847.45,1847.7,23587
2023-07-03 10:40:00+05:30,1847.7,1847.9,1844.25,1844.25,39237
2023-07-03 10:45:00+05:30,1844.25,1845.8,1841.85,1843.1,63409
2023-07-03 10:50:00+05:30,1843.1,1845.6,1840.5,1841.05,86449
2023-07-03 10:55:00+05:30,1841.05,1843.5,1841.0,1842.7,29999
2023-07-03 11:00:00+05:30,1842.8,1844.95,1842.25,1844.3,16805
2023-07-03 11:05:00+05:30,1844.3,1845.45,1843.55,1843.55,10534
2023-07-03 11:10:00+05:30,1844.05,1844.35,1842.25,1842.45,10377
2023-07-03 11:15:00+05:30,1842.45,1843.0,1840.55,1843.0,29969
2023-07-03 11:20:00+05:30,1843.0,1843.0,1839.25,1841.3,46819
2023-07-03 11:25:00+05:30,1841.3,1844.55,1840.15,1843.3,39787
2023-07-03 11:30:00+05:30,1843.3,1843.85,1839.15,1839.6,67600
2023-07-03 11:35:00+05:30,1839.6,1842.95,1839.6,1840.3,88918
2023-07-03 11:40:00+05:30,1840.3,1841.55,1839.1,1840.8,16467
2023-07-03 11:45:00+05:30,1840.75,1841.85,1838.0,1839.8,35463
2023-07-03 11:50:00+05:30,1839.8,1841.9,1839.25,1841.4,12058
2023-07-03 11:55:00+05:30,1841.9,1842.0,1840.25,1841.95,17952
2023-07-03 12:00:00+05:30,1841.55,1844.0,1841.2,1844.0,17618
2023-07-03 12:05:00+05:30,1844.0,1847.95,1843.9,1847.0,45731
2023-07-03 12:10:00+05:30,1847.0,1848.0,1845.9,1847.2,36568
2023-07-03 12:15:00+05:30,1847.5,1848.0,1845.35,1847.95,51647
2023-07-03 12:20:00+05:30,1847.85,1849.85,1847.1,1848.3,29522
2023-07-03 12:25:00+05:30,1848.65,1850.9,1847.5,1850.2,53715
2023-07-03 12:30:00+05:30,1850.2,1850.9,1846.45,1850.9,72341
2023-07-03 12:35:00+05:30,1850.0,1851.35,1847.5,1849.75,34498
2023-07-03 12:40:00+05:30,1849.75,1851.1,1849.15,1849.95,27294
2023-07-03 12:45:00+05:30,1849.95,1851.3,1849.4,1850.85,30952
2023-07-03 12:50:00+05:30,1850.85,1850.9,1849.0,1850.6,28620
2023-07-03 12:55:00+05:30,1850.6,1852.2,1849.55,1852.1,21762
2023-07-03 13:00:00+05:30,1852.15,1852.3,1850.75,1851.65,19024
2023-07-03 13:05:00+05:30,1852.15,1852.5,1849.3,1850.0,49241
2023-07-03 13:10:00+05:30,1849.95,1850.5,1848.35,1849.85,287932
2023-07-03 13:15:00+05:30,1849.85,1851.7,1849.35,1850.0,61505
2023-07-03 13:20:00+05:30,1850.0,1850.0,1849.0,1850.0,27371
