date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,24200.0,24210.0,24000.15,24059.9,3612
2023-07-03 09:20:00+05:30,24059.9,24119.65,24038.05,24100.0,968
2023-07-03 09:25:00+05:30,24082.75,24100.0,24042.65,24081.75,788
2023-07-03 09:30:00+05:30,24069.25,24100.0,24062.0,24082.1,319
2023-07-03 09:35:00+05:30,24082.15,24095.3,24026.2,24026.2,406
2023-07-03 09:40:00+05:30,24026.2,24050.0,23981.7,24040.0,1048
2023-07-03 09:45:00+05:30,24040.0,24040.0,24000.0,24019.0,378
2023-07-03 09:50:00+05:30,24019.0,24038.25,24001.0,24004.0,396
2023-07-03 09:55:00+05:30,24004.0,24016.95,23950.0,23952.65,483
2023-07-03 10:00:00+05:30,23952.65,24000.0,23952.65,23985.95,246
2023-07-03 10:05:00+05:30,23985.95,23991.55,23956.0,23956.0,356
2023-07-03 10:10:00+05:30,23956.0,23992.6,23950.0,23989.8,415
2023-07-03 10:15:00+05:30,23989.8,24034.0,23988.95,24016.75,213
2023-07-03 10:20:00+05:30,24016.75,24091.2,24014.65,24079.3,903
2023-07-03 10:25:00+05:30,24079.3,24145.05,24079.3,24090.05,1093
2023-07-03 10:30:00+05:30,24090.05,24099.75,24060.1,24072.1,450
2023-07-03 10:35:00+05:30,24072.1,24081.4,24021.0,24067.7,295
2023-07-03 10:40:00+05:30,24067.7,24110.0,24062.8,24087.8,359
2023-07-03 10:45:00+05:30,24087.8,24126.5,24065.0,24086.9,556
2023-07-03 10:50:00+05:30,24086.9,24102.35,24071.6,24073.85,166
2023-07-03 10:55:00+05:30,24073.85,24089.55,24065.1,24076.0,114
2023-07-03 11:00:00+05:30,24076.0,24116.7,24076.0,24100.0,141
2023-07-03 11:05:00+05:30,24100.0,24114.0,24085.7,24098.25,161
2023-07-03 11:10:00+05:30,24098.25,24114.0,24080.0,24098.6,161
2023-07-03 11:15:00+05:30,24098.6,24129.7,24092.85,24115.1,437
2023-07-03 11:20:00+05:30,24115.1,24140.0,24115.1,24120.0,277
