date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,1146.55,1155.0,1145.0,1153.5,33345
2023-07-03 09:20:00+05:30,1152.45,1158.65,1151.1,1158.65,65638
2023-07-03 09:25:00+05:30,1158.15,1164.4,1157.35,1164.4,60884
2023-07-03 09:30:00+05:30,1163.25,1165.65,1161.35,1165.6,55226
2023-07-03 09:35:00+05:30,1165.65,1168.6,1164.45,1164.45,43232
2023-07-03 09:40:00+05:30,1164.45,1165.15,1158.35,1158.35,29544
2023-07-03 09:45:00+05:30,1158.25,1158.25,1152.25,1152.25,24528
2023-07-03 09:50:00+05:30,1152.25,1156.7,1152.1,1154.75,17307
2023-07-03 09:55:00+05:30,1154.75,1161.8,1154.4,1161.8,18512
2023-07-03 10:00:00+05:30,1161.8,1166.0,1159.65,1160.0,34832
2023-07-03 10:05:00+05:30,1160.0,1160.35,1155.05,1155.6,15820
2023-07-03 10:10:00+05:30,1155.6,1157.95,1154.0,1157.6,13340
2023-07-03 10:15:00+05:30,1157.6,1158.0,1153.3,1153.7,15496
2023-07-03 10:20:00+05:30,1153.3,1156.6,1152.35,1156.5,9131
2023-07-03 10:25:00+05:30,1156.5,1157.05,1154.0,1156.45,13751
2023-07-03 10:30:00+05:30,1156.45,1156.6,1153.0,1153.3,11043
2023-07-03 10:35:00+05:30,1153.3,1153.4,1151.55,1152.7,11095
2023-07-03 10:40:00+05:30,1152.25,1154.8,1151.85,1152.8,6376
2023-07-03 10:45:00+05:30,1152.8,1154.15,1151.2,1153.5,9849
2023-07-03 10:50:00+05:30,1153.5,1155.7,1152.65,1154.4,12579
2023-07-03 10:55:00+05:30,1154.4,1157.9,1153.75,1157.6,12338
2023-07-03 11:00:00+05:30,1157.6,1160.95,1157.6,1158.75,12784
2023-07-03 11:05:00+05:30,1158.75,1160.2,1155.0,1158.9,10351
2023-07-03 11:10:00+05:30,1158.9,1160.55,1157.0,1160.05,16557
2023-07-03 11:15:00+05:30,1160.0,1160.55,1156.75,1157.55,5354
2023-07-03 11:20:00+05:30,1157.55,1160.65,1157.5,1159.0,8655
2023-07-03 11:25:00+05:30,1158.25,1162.9,1157.95,1161.85,15932
2023-07-03 11:30:00+05:30,1161.85,1164.6,1161.05,1163.05,15087
2023-07-03 11:35:00+05:30,1163.05,1164.15,1161.6,1162.7,8141
2023-07-03 11:40:00+05:30,1162.7,1164.2,1161.35,1162.0,14920
2023-07-03 11:45:00+05:30,1162.0,1164.6,1161.55,1162.1,8724
2023-07-03 11:50:00+05:30,1162.15,1163.55,1161.55,1162.0,6130
2023-07-03 11:55:00+05:30,1162.0,1163.35,1161.5,1162.0,2823
2023-07-03 12:00:00+05:30,1162.35,1164.5,1161.5,1163.6,10054
2023-07-03 12:05:00+05:30,1163.6,1163.7,1159.7,1161.05,7957
2023-07-03 12:10:00+05:30,1161.7,1162.45,1160.05,1161.5,7783
2023-07-03 12:15:00+05:30,1161.5,1161.95,1158.4,1158.9,7819
2023-07-03 12:20:00+05:30,1158.9,1159.35,1157.0,1157.2,7206
2023-07-03 12:25:00+05:30,1157.4,1158.95,1157.0,1158.95,3108
2023-07-03 12:30:00+05:30,1158.95,1162.85,1158.75,1162.75,9503
2023-07-03 12:35:00+05:30,1162.75,1162.75,1159.0,1159.6,12091
2023-07-03 12:40:00+05:30,1159.6,1164.0,1158.5,1163.45,12288
2023-07-03 12:45:00+05:30,1163.45,1163.85,1161.8,1162.35,3331
2023-07-03 12:50:00+05:30,1162.3,1163.0,1161.0,1161.45,2290
2023-07-03 12:55:00+05:30,1161.45,1162.15,1160.1,1161.3,4654
2023-07-03 13:00:00+05:30,1161.3,1164.1,1160.45,1162.25,7673
2023-07-03 13:05:00+05:30,1162.25,1166.0,1161.25,1165.15,18307
2023-07-03 13:10:00+05:30,1165.15,1166.45,1162.95,1163.35,16545
2023-07-03 13:15:00+05:30,1163.35,1165.45,1163.05,1164.4,10046
2023-07-03 13:20:00+05:30,1164.4,1165.1,1163.4,1163.95,7445
2023-07-03 13:25:00+05:30,1163.95,1164.55,1161.3,1161.3,5862
2023-07-03 13:30:00+05:30,1161.5,1164.25,1161.0,1163.05,3501
2023-07-03 13:35:00+05:30,1163.05,1163.2,1161.0,1161.45,9768
2023-07-03 13:40:00+05:30,1161.45,1162.2,1161.0,1161.1,4098
2023-07-03 13:45:00+05:30,1161.1,1161.4,1159.2,1160.15,6885
2023-07-03 13:50:00+05:30,1160.15,1161.2,1158.8,1158.9,14501
2023-07-03 13:55:00+05:30,1158.6,1161.15,1158.5,1160.8,7529
2023-07-03 14:00:00+05:30,1160.8,1160.95,1158.15,1159.5,6579
2023-07-03 14:05:00+05:30,1159.5,1160.65,1158.45,1160.5,3512
2023-07-03 14:10:00+05:30,1160.55,1163.0,1160.0,1162.9,16974
2023-07-03 14:15:00+05:30,1162.9,1165.9,1162.75,1165.1,22119
2023-07-03 14:20:00+05:30,1165.1,1165.85,1164.1,1164.4,20585
2023-07-03 14:25:00+05:30,1165.0,1165.65,1164.25,1165.2,10950
2023-07-03 14:30:00+05:30,1165.4,1165.6,1164.45,1165.05,15268
2023-07-03 14:35:00+05:30,1165.05,1165.8,1164.6,1165.0,10800
2023-07-03 14:40:00+05:30,1165.15,1165.65,1165.0,1165.15,13087
2023-07-03 14:45:00+05:30,1165.15,1165.5,1163.15,1165.0,15736
2023-07-03 14:50:00+05:30,1165.0,1166.25,1163.2,1166.05,13407
2023-07-03 14:55:00+05:30,1166.05,1166.45,1165.0,1165.2,8250
2023-07-03 15:00:00+05:30,1165.8,1176.0,1165.0,1173.6,94918
2023-07-03 15:05:00+05:30,1173.6,1174.05,1165.25,1167.4,60159
2023-07-03 15:10:00+05:30,1167.95,1168.3,1165.2,1166.0,28906
2023-07-03 15:15:00+05:30,1166.0,1169.4,1165.5,1168.5,37011
2023-07-03 15:20:00+05:30,1168.95,1169.95,1167.7,1169.0,24715
2023-07-03 15:25:00+05:30,1169.0,1170.0,1166.75,1167.95,31197
2023-07-04 09:15:00+05:30,1176.15,1176.15,1164.55,1166.35,45984
2023-07-04 09:20:00+05:30,1165.75,1171.95,1164.8,1165.6,51281
2023-07-04 09:25:00+05:30,1165.6,1171.0,1164.0,1165.0,35966
2023-07-04 09:30:00+05:30,1164.45,1169.0,1164.05,1168.95,27936
2023-07-04 09:35:00+05:30,1168.95,1168.95,1162.75,1163.4,19562
2023-07-04 09:40:00+05:30,1163.4,1169.0,1162.7,1168.5,24853
2023-07-04 09:45:00+05:30,1168.35,1173.8,1167.7,1173.0,47111
2023-07-04 09:50:00+05:30,1173.0,1173.9,1170.0,1171.45,11574
2023-07-04 09:55:00+05:30,1171.5,1171.5,1169.3,1170.45,14155
2023-07-04 10:00:00+05:30,1170.45,1173.7,1170.0,1173.7,112392
2023-07-04 10:05:00+05:30,1173.8,1176.0,1173.1,1175.0,17678
2023-07-04 10:10:00+05:30,1175.0,1179.0,1174.55,1178.75,36090
2023-07-04 10:15:00+05:30,1179.0,1180.0,1178.3,1179.9,140225
2023-07-04 10:20:00+05:30,1179.9,1182.55,1179.7,1182.45,23886
2023-07-04 10:25:00+05:30,1182.5,1187.2,1182.0,1187.0,33818
2023-07-04 10:30:00+05:30,1187.0,1190.0,1185.75,1190.0,39061
2023-07-04 10:35:00+05:30,1190.0,1195.95,1188.65,1194.8,41007
2023-07-04 10:40:00+05:30,1195.05,1198.0,1191.15,1196.9,47601
2023-07-04 10:45:00+05:30,1196.25,1196.9,1192.0,1193.25,23291
2023-07-04 10:50:00+05:30,1193.25,1195.0,1190.65,1194.25,17458
2023-07-04 10:55:00+05:30,1194.25,1195.0,1193.7,1195.0,9886
2023-07-04 11:00:00+05:30,1194.95,1200.0,1194.15,1199.9,29538
2023-07-04 11:05:00+05:30,1199.9,1200.0,1195.55,1196.2,26730
2023-07-04 11:10:00+05:30,1196.0,1196.2,1194.0,1194.65,19850
2023-07-04 11:15:00+05:30,1194.65,1196.4,1194.5,1195.7,16086
2023-07-04 11:20:00+05:30,1195.7,1200.75,1195.05,1198.95,28010
2023-07-04 11:25:00+05:30,1198.95,1201.9,1198.35,1201.75,15555
2023-07-04 11:30:00+05:30,1202.0,1202.85,1200.45,1200.55,31643
2023-07-04 11:35:00+05:30,1200.55,1201.9,1200.5,1201.2,9607
2023-07-04 11:40:00+05:30,1201.2,1209.5,1200.4,1209.4,36970
2023-07-04 11:45:00+05:30,1209.2,1213.8,1207.25,1213.55,128272
2023-07-04 11:50:00+05:30,1213.55,1214.6,1209.0,1209.0,81418
2023-07-04 11:55:00+05:30,1209.0,1209.95,1201.9,1202.85,52083
2023-07-04 12:00:00+05:30,1202.85,1205.75,1202.15,1204.9,21741
2023-07-04 12:05:00+05:30,1204.9,1207.3,1203.2,1206.85,28856
2023-07-04 12:10:00+05:30,1206.2,1208.35,1204.05,1204.95,29443
2023-07-04 12:15:00+05:30,1205.0,1206.95,1203.6,1205.05,29993
2023-07-04 12:20:00+05:30,1205.55,1206.15,1203.25,1203.95,10766
2023-07-04 12:25:00+05:30,1203.95,1210.0,1203.3,1207.15,21401
2023-07-04 12:30:00+05:30,1206.5,1209.6,1206.05,1207.35,12195
2023-07-04 12:35:00+05:30,1207.35,1207.9,1206.35,1206.55,7710
2023-07-04 12:40:00+05:30,1206.55,1208.0,1206.5,1207.6,7598
2023-07-04 12:45:00+05:30,1207.6,1208.05,1204.25,1205.15,14907
2023-07-04 12:50:00+05:30,1205.15,1205.3,1203.8,1204.35,8506
2023-07-04 12:55:00+05:30,1204.35,1205.25,1204.0,1204.35,25550
2023-07-04 13:00:00+05:30,1204.35,1204.35,1198.55,1199.5,33053
2023-07-04 13:05:00+05:30,1199.5,1200.25,1198.5,1200.25,13490
2023-07-04 13:10:00+05:30,1200.25,1200.6,1197.0,1197.95,15222
2023-07-04 13:15:00+05:30,1197.95,1199.45,1196.25,1199.15,18689
