date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,1520.9,1520.9,1512.0,1513.05,1244
2023-07-03 09:20:00+05:30,1513.05,1515.0,1511.55,1512.55,1398
2023-07-03 09:25:00+05:30,1512.55,1516.9,1512.05,1515.85,2190
2023-07-03 09:30:00+05:30,1515.85,1515.85,1512.25,1514.05,1889
2023-07-03 09:35:00+05:30,1514.05,1518.0,1514.0,1514.0,4085
2023-07-03 09:40:00+05:30,1514.75,1514.75,1510.6,1511.35,2593
2023-07-03 09:45:00+05:30,1511.35,1512.5,1508.6,1511.9,2990
2023-07-03 09:50:00+05:30,1511.9,1512.95,1510.5,1512.0,1623
2023-07-03 09:55:00+05:30,1512.0,1513.75,1510.85,1512.6,1170
2023-07-03 10:00:00+05:30,1512.6,1515.0,1512.1,1513.15,1168
2023-07-03 10:05:00+05:30,1513.15,1515.45,1512.0,1513.65,2819
2023-07-03 10:10:00+05:30,1513.65,1515.85,1513.6,1514.05,589
2023-07-03 10:15:00+05:30,1514.05,1514.7,1513.65,1513.65,373
2023-07-03 10:20:00+05:30,1513.65,1517.15,1513.5,1517.1,3144
2023-07-03 10:25:00+05:30,1517.1,1517.7,1515.1,1515.45,1904
2023-07-03 10:30:00+05:30,1515.45,1516.7,1514.8,1515.5,1604
2023-07-03 10:35:00+05:30,1514.9,1515.95,1513.9,1514.05,1455
2023-07-03 10:40:00+05:30,1514.05,1515.55,1514.05,1514.5,453
2023-07-03 10:45:00+05:30,1514.5,1514.95,1512.55,1513.6,498
2023-07-03 10:50:00+05:30,1513.6,1514.95,1512.05,1514.4,1078
2023-07-03 10:55:00+05:30,1514.4,1515.95,1513.45,1515.05,1911
2023-07-03 11:00:00+05:30,1515.05,1516.0,1514.8,1515.5,524
2023-07-03 11:05:00+05:30,1515.5,1516.0,1515.05,1515.6,432
2023-07-03 11:10:00+05:30,1515.6,1516.0,1513.0,1513.0,1419
2023-07-03 11:15:00+05:30,1513.0,1513.05,1509.25,1510.85,4283
2023-07-03 11:20:00+05:30,1510.85,1513.45,1507.45,1507.45,3658
2023-07-03 11:25:00+05:30,1507.45,1509.45,1506.55,1508.35,698
2023-07-03 11:30:00+05:30,1508.35,1509.65,1507.95,1508.15,1125
2023-07-03 11:35:00+05:30,1508.15,1509.45,1508.0,1508.15,339
2023-07-03 11:40:00+05:30,1508.15,1509.1,1507.05,1507.1,215
2023-07-03 11:45:00+05:30,1507.1,1510.3,1506.7,1508.3,3545
2023-07-03 11:50:00+05:30,1508.3,1511.45,1508.05,1509.3,1827
2023-07-03 11:55:00+05:30,1509.3,1509.3,1507.55,1507.75,277
2023-07-03 12:00:00+05:30,1507.75,1509.95,1507.55,1508.1,728
2023-07-03 12:05:00+05:30,1508.1,1508.75,1507.6,1508.1,469
2023-07-03 12:10:00+05:30,1508.9,1509.15,1507.55,1507.6,657
2023-07-03 12:15:00+05:30,1507.6,1508.35,1507.3,1507.35,322
2023-07-03 12:20:00+05:30,1507.35,1508.5,1507.2,1508.25,235
2023-07-03 12:25:00+05:30,1508.25,1508.25,1507.0,1507.1,914
2023-07-03 12:30:00+05:30,1508.05,1509.25,1507.1,1509.2,345
2023-07-03 12:35:00+05:30,1509.2,1509.9,1507.0,1507.0,819
2023-07-03 12:40:00+05:30,1507.0,1507.35,1507.0,1507.0,252
2023-07-03 12:45:00+05:30,1507.0,1507.9,1507.0,1507.0,329
2023-07-03 12:50:00+05:30,1507.0,1507.45,1506.0,1506.05,995
2023-07-03 12:55:00+05:30,1506.05,1506.9,1506.0,1506.9,226
2023-07-03 13:00:00+05:30,1506.9,1509.0,1506.5,1507.55,446
2023-07-03 13:05:00+05:30,1507.55,1509.35,1507.4,1508.1,725
2023-07-03 13:10:00+05:30,1508.1,1508.75,1507.0,1507.15,358
2023-07-03 13:15:00+05:30,1507.15,1508.75,1506.85,1508.75,278
2023-07-03 13:20:00+05:30,1508.75,1509.8,1507.65,1507.9,710
2023-07-03 13:25:00+05:30,1507.95,1508.95,1507.65,1507.65,325
2023-07-03 13:30:00+05:30,1507.65,1510.0,1507.65,1509.2,734
2023-07-03 13:35:00+05:30,1509.2,1510.0,1507.5,1507.5,628
2023-07-03 13:40:00+05:30,1507.5,1508.95,1507.5,1508.95,264
2023-07-03 13:45:00+05:30,1508.95,1509.0,1508.0,1508.15,490
2023-07-03 13:50:00+05:30,1508.15,1510.45,1508.15,1508.6,2401
2023-07-03 13:55:00+05:30,1508.6,1509.45,1508.15,1508.25,264
2023-07-03 14:00:00+05:30,1508.25,1509.05,1506.6,1506.95,835
2023-07-03 14:05:00+05:30,1508.15,1508.6,1506.9,1508.6,634
2023-07-03 14:10:00+05:30,1508.6,1508.8,1507.25,1507.25,721
2023-07-03 14:15:00+05:30,1507.25,1508.4,1507.1,1507.25,573
2023-07-03 14:20:00+05:30,1507.25,1509.9,1507.05,1508.65,1299
2023-07-03 14:25:00+05:30,1508.65,1511.25,1508.4,1509.85,4581
2023-07-03 14:30:00+05:30,1509.85,1511.0,1508.7,1510.45,3171
2023-07-03 14:35:00+05:30,1511.1,1513.4,1510.6,1512.35,4228
2023-07-03 14:40:00+05:30,1513.45,1516.75,1512.45,1513.4,23812
2023-07-03 14:45:00+05:30,1513.4,1514.85,1510.65,1511.7,5636
2023-07-03 14:50:00+05:30,1511.7,1512.95,1510.05,1510.65,2240
2023-07-03 14:55:00+05:30,1510.65,1511.25,1508.7,1509.1,2371
2023-07-03 15:00:00+05:30,1509.1,1510.0,1507.65,1508.6,1105
2023-07-03 15:05:00+05:30,1508.6,1513.1,1508.6,1510.0,2877
2023-07-03 15:10:00+05:30,1510.9,1510.95,1509.15,1510.0,960
2023-07-03 15:15:00+05:30,1510.0,1511.45,1509.0,1510.5,2291
2023-07-03 15:20:00+05:30,1510.5,1511.5,1509.0,1510.65,3900
2023-07-03 15:25:00+05:30,1510.65,1511.45,1507.0,1509.75,4265
2023-07-04 09:15:00+05:30,1519.65,1527.85,1516.2,1524.0,21573
2023-07-04 09:20:00+05:30,1523.0,1533.5,1521.0,1532.45,41511
2023-07-04 09:25:00+05:30,1532.45,1536.8,1527.65,1533.5,42534
2023-07-04 09:30:00+05:30,1533.5,1539.35,1530.65,1538.3,31267
2023-07-04 09:35:00+05:30,1538.3,1538.95,1524.05,1531.9,37390
2023-07-04 09:40:00+05:30,1531.85,1531.85,1527.75,1527.75,10290
2023-07-04 09:45:00+05:30,1527.75,1536.0,1527.4,1530.1,18877
2023-07-04 09:50:00+05:30,1530.0,1530.0,1519.25,1522.8,25299
2023-07-04 09:55:00+05:30,1522.8,1526.55,1521.9,1523.95,14631
2023-07-04 10:00:00+05:30,1523.95,1525.0,1522.15,1524.6,5393
2023-07-04 10:05:00+05:30,1524.6,1525.0,1522.1,1523.0,4595
2023-07-04 10:10:00+05:30,1523.75,1523.9,1519.0,1519.85,12786
2023-07-04 10:15:00+05:30,1519.85,1522.0,1519.0,1519.5,8103
2023-07-04 10:20:00+05:30,1519.5,1524.4,1519.25,1521.5,5832
2023-07-04 10:25:00+05:30,1521.5,1524.0,1521.0,1522.9,4434
2023-07-04 10:30:00+05:30,1522.9,1524.2,1522.0,1523.3,4628
2023-07-04 10:35:00+05:30,1523.3,1530.0,1523.3,1530.0,15897
2023-07-04 10:40:00+05:30,1530.0,1530.0,1527.3,1528.7,5901
2023-07-04 10:45:00+05:30,1528.7,1528.95,1526.25,1527.4,3201
2023-07-04 10:50:00+05:30,1527.4,1527.95,1524.5,1525.25,2495
2023-07-04 10:55:00+05:30,1525.25,1530.0,1525.25,1528.7,9622
2023-07-04 11:00:00+05:30,1528.7,1528.85,1526.0,1526.5,7795
2023-07-04 11:05:00+05:30,1526.5,1526.5,1526.0,1526.0,2121
2023-07-04 11:10:00+05:30,1526.0,1526.4,1525.15,1525.8,2299
2023-07-04 11:15:00+05:30,1525.8,1526.0,1525.15,1525.6,2466
2023-07-04 11:20:00+05:30,1525.6,1526.5,1525.3,1526.0,1958
2023-07-04 11:25:00+05:30,1526.0,1526.35,1524.05,1524.95,3582
2023-07-04 11:30:00+05:30,1524.95,1525.0,1522.6,1523.0,4249
2023-07-04 11:35:00+05:30,1523.0,1525.0,1521.0,1523.85,4395
2023-07-04 11:40:00+05:30,1523.85,1525.0,1522.0,1525.0,3836
2023-07-04 11:45:00+05:30,1525.0,1529.95,1525.0,1528.25,5705
2023-07-04 11:50:00+05:30,1528.25,1529.0,1528.0,1528.5,2379
2023-07-04 11:55:00+05:30,1529.0,1530.0,1529.0,1529.3,2717
2023-07-04 12:00:00+05:30,1529.3,1530.0,1529.0,1529.85,4390
2023-07-04 12:05:00+05:30,1529.2,1529.85,1529.0,1529.85,1828
2023-07-04 12:10:00+05:30,1529.05,1529.85,1529.0,1529.3,5293
2023-07-04 12:15:00+05:30,1529.3,1530.0,1527.45,1529.05,3983
2023-07-04 12:20:00+05:30,1529.05,1529.4,1525.0,1525.9,2480
2023-07-04 12:25:00+05:30,1525.9,1525.9,1523.1,1524.45,2673
2023-07-04 12:30:00+05:30,1524.45,1525.0,1523.0,1523.85,2141
2023-07-04 12:35:00+05:30,1523.85,1524.4,1522.45,1524.0,2988
2023-07-04 12:40:00+05:30,1524.0,1525.0,1523.15,1524.0,3413
2023-07-04 12:45:00+05:30,1524.0,1525.0,1521.9,1522.8,3355
2023-07-04 12:50:00+05:30,1522.8,1524.1,1522.75,1524.0,1077
2023-07-04 12:55:00+05:30,1524.0,1524.1,1523.1,1524.0,1060
2023-07-04 13:00:00+05:30,1524.0,1524.1,1522.0,1524.1,2150
2023-07-04 13:05:00+05:30,1524.1,1524.1,1520.2,1521.0,4083
2023-07-04 13:10:00+05:30,1521.0,1523.55,1521.0,1522.0,4122
2023-07-04 13:15:00+05:30,1522.0,1522.1,1521.75,1522.0,3267
2023-07-04 13:20:00+05:30,1522.0,1522.05,1520.35,1521.1,2688
2023-07-04 13:25:00+05:30,1521.1,1521.2,1519.0,1519.0,3661
2023-07-04 13:30:00+05:30,1519.0,1521.7,1518.0,1521.1,6128
2023-07-04 13:35:00+05:30,1521.1,1521.25,1519.2,1519.55,1505
2023-07-04 13:40:00+05:30,1520.1,1520.3,1519.0,1519.55,1683
2023-07-04 13:45:00+05:30,1519.55,1519.65,1513.75,1513.75,7715
2023-07-04 13:50:00+05:30,1514.85,1519.55,1513.55,1515.55,10924
2023-07-04 13:55:00+05:30,1515.55,1521.7,1514.9,1521.55,11417
2023-07-04 14:00:00+05:30,1521.55,1521.55,1517.75,1518.95,3469
2023-07-04 14:05:00+05:30,1518.95,1519.9,1513.5,1515.0,9086
2023-07-04 14:10:00+05:30,1515.0,1515.0,1514.0,1515.0,2000
2023-07-04 14:15:00+05:30,1515.0,1518.5,1514.0,1518.25,2338
2023-07-04 14:20:00+05:30,1518.25,1520.0,1515.85,1519.2,2191
2023-07-04 14:25:00+05:30,1518.35,1520.0,1518.0,1518.45,2602
2023-07-04 14:30:00+05:30,1519.0,1519.95,1516.3,1519.45,2515
2023-07-04 14:35:00+05:30,1519.45,1519.9,1517.8,1519.15,2348
2023-07-04 14:40:00+05:30,1519.15,1519.9,1514.95,1514.95,15782
2023-07-04 14:45:00+05:30,1514.95,1517.25,1514.85,1516.1,1446
2023-07-04 14:50:00+05:30,1517.1,1517.4,1515.2,1517.4,391
2023-07-04 14:55:00+05:30,1517.4,1517.4,1516.4,1516.6,663
2023-07-04 15:00:00+05:30,1516.6,1519.7,1515.6,1519.6,3752
2023-07-04 15:05:00+05:30,1518.9,1519.95,1515.0,1515.15,7939
2023-07-04 15:10:00+05:30,1515.15,1516.75,1514.1,1514.1,7381
2023-07-04 15:15:00+05:30,1514.1,1514.9,1512.55,1514.5,8864
2023-07-04 15:20:00+05:30,1514.4,1516.0,1512.35,1515.65,12202
2023-07-04 15:25:00+05:30,1515.55,1517.0,1514.15,1517.0,6669
2023-07-05 09:15:00+05:30,1515.25,1520.8,1510.45,1515.25,4428
2023-07-05 09:20:00+05:30,1515.4,1518.55,1515.0,1517.55,3474
2023-07-05 09:25:00+05:30,1517.55,1523.7,1516.15,1522.25,2344
2023-07-05 09:30:00+05:30,1522.25,1524.9,1521.05,1524.7,2209
2023-07-05 09:35:00+05:30,1524.7,1533.25,1522.95,1532.3,19997
2023-07-05 09:40:00+05:30,1532.8,1535.0,1524.65,1525.0,41489
2023-07-05 09:45:00+05:30,1524.9,1528.0,1523.9,1527.75,19722
2023-07-05 09:50:00+05:30,1527.75,1530.0,1526.0,1530.0,8022
2023-07-05 09:55:00+05:30,1528.5,1531.0,1527.0,1529.85,9015
2023-07-05 10:00:00+05:30,1530.1,1530.2,1528.0,1528.75,6429
2023-07-05 10:05:00+05:30,1528.05,1529.1,1525.4,1525.7,7921
2023-07-05 10:10:00+05:30,1525.4,1527.4,1524.0,1526.7,13170
2023-07-05 10:15:00+05:30,1526.7,1527.0,1520.5,1520.6,20130
2023-07-05 10:20:00+05:30,1520.6,1523.45,1519.25,1523.45,5189
2023-07-05 10:25:00+05:30,1523.45,1525.0,1522.0,1522.05,4815
2023-07-05 10:30:00+05:30,1522.05,1522.5,1520.0,1522.5,2901
2023-07-05 10:35:00+05:30,1522.5,1522.95,1519.85,1521.75,3826
2023-07-05 10:40:00+05:30,1521.75,1523.95,1520.85,1523.7,1443
2023-07-05 10:45:00+05:30,1522.05,1523.0,1521.75,1522.75,555
2023-07-05 10:50:00+05:30,1522.75,1522.75,1520.65,1521.0,2569
2023-07-05 10:55:00+05:30,1521.0,1523.95,1521.0,1522.0,2456
2023-07-05 11:00:00+05:30,1522.6,1523.8,1521.0,1522.85,2523
2023-07-05 11:05:00+05:30,1522.85,1522.85,1521.3,1522.0,1501
2023-07-05 11:10:00+05:30,1522.0,1522.4,1520.0,1520.0,4271
2023-07-05 11:15:00+05:30,1520.0,1522.0,1519.9,1520.05,3205
2023-07-05 11:20:00+05:30,1520.05,1526.2,1520.0,1525.0,11097
2023-07-05 11:25:00+05:30,1525.0,1526.0,1521.5,1521.5,3265
2023-07-05 11:30:00+05:30,1521.5,1523.5,1521.35,1522.05,3774
2023-07-05 11:35:00+05:30,1522.05,1523.0,1521.25,1523.0,4810
2023-07-05 11:40:00+05:30,1523.0,1523.6,1522.2,1523.3,2924
2023-07-05 11:45:00+05:30,1523.3,1525.1,1522.5,1522.5,3373
2023-07-05 11:50:00+05:30,1522.5,1524.0,1521.1,1524.0,5098
2023-07-05 11:55:00+05:30,1524.0,1525.0,1523.05,1523.05,2177
2023-07-05 12:00:00+05:30,1523.05,1524.0,1521.55,1523.0,4154
2023-07-05 12:05:00+05:30,1523.0,1523.0,1521.0,1522.0,4870
2023-07-05 12:10:00+05:30,1522.0,1523.0,1520.0,1521.45,4468
2023-07-05 12:15:00+05:30,1521.65,1523.9,1521.6,1522.65,1318
2023-07-05 12:20:00+05:30,1522.65,1524.6,1522.0,1523.9,2494
2023-07-05 12:25:00+05:30,1523.9,1524.6,1523.1,1523.3,2521
2023-07-05 12:30:00+05:30,1523.3,1524.8,1523.1,1524.8,2154
2023-07-05 12:35:00+05:30,1524.8,1525.1,1524.25,1524.3,2043
2023-07-05 12:40:00+05:30,1524.3,1525.0,1524.0,1524.8,1778
2023-07-05 12:45:00+05:30,1524.8,1525.0,1523.75,1524.05,1524
2023-07-05 12:50:00+05:30,1524.05,1525.0,1524.05,1524.25,1788
