date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,2183.8,2202.05,2171.3,2197.3,7323
2023-07-03 09:20:00+05:30,2197.3,2197.3,2182.6,2193.85,11181
2023-07-03 09:25:00+05:30,2193.85,2195.0,2190.05,2192.0,1396
2023-07-03 09:30:00+05:30,2190.8,2192.35,2187.7,2191.9,777
2023-07-03 09:35:00+05:30,2191.9,2194.5,2189.5,2191.25,973
2023-07-03 09:40:00+05:30,2191.35,2191.35,2186.0,2188.55,1334
2023-07-03 09:45:00+05:30,2188.55,2190.95,2187.0,2189.45,961
2023-07-03 09:50:00+05:30,2189.45,2189.55,2178.35,2178.35,1934
2023-07-03 09:55:00+05:30,2178.35,2182.8,2176.05,2178.45,3074
2023-07-03 10:00:00+05:30,2178.45,2190.4,2176.05,2189.15,3168
2023-07-03 10:05:00+05:30,2189.15,2191.3,2189.15,2190.0,3007
2023-07-03 10:10:00+05:30,2190.0,2191.3,2189.0,2189.0,2523
2023-07-03 10:15:00+05:30,2189.7,2194.0,2188.5,2190.0,14382
2023-07-03 10:20:00+05:30,2190.0,2191.95,2190.0,2191.0,1688
2023-07-03 10:25:00+05:30,2191.0,2194.15,2190.0,2191.05,2111
2023-07-03 10:30:00+05:30,2190.6,2191.45,2190.05,2190.75,189
2023-07-03 10:35:00+05:30,2190.75,2194.75,2190.5,2193.7,792
2023-07-03 10:40:00+05:30,2193.7,2195.0,2192.0,2193.85,2779
2023-07-03 10:45:00+05:30,2195.0,2200.0,2193.3,2199.0,9200
2023-07-03 10:50:00+05:30,2199.0,2199.0,2195.85,2197.45,1088
2023-07-03 10:55:00+05:30,2197.45,2197.8,2195.35,2196.0,243
2023-07-03 11:00:00+05:30,2196.0,2196.95,2194.25,2196.95,612
2023-07-03 11:05:00+05:30,2196.95,2197.75,2195.0,2197.75,838
2023-07-03 11:10:00+05:30,2197.75,2197.75,2195.0,2195.5,668
2023-07-03 11:15:00+05:30,2195.5,2197.75,2195.0,2195.0,1017
2023-07-03 11:20:00+05:30,2195.0,2196.2,2194.3,2194.65,601
2023-07-03 11:25:00+05:30,2194.65,2199.0,2194.3,2197.05,1847
2023-07-03 11:30:00+05:30,2197.05,2198.65,2196.05,2198.0,203
2023-07-03 11:35:00+05:30,2198.0,2199.0,2196.2,2196.7,734
2023-07-03 11:40:00+05:30,2196.7,2197.5,2195.0,2196.5,867
2023-07-03 11:45:00+05:30,2196.1,2197.25,2195.1,2195.1,275
2023-07-03 11:50:00+05:30,2195.1,2198.3,2195.1,2197.0,1224
2023-07-03 11:55:00+05:30,2197.0,2199.0,2197.0,2199.0,4578
2023-07-03 12:00:00+05:30,2199.0,2199.0,2191.0,2196.65,6949
2023-07-03 12:05:00+05:30,2196.65,2198.95,2196.65,2198.8,1131
2023-07-03 12:10:00+05:30,2197.1,2197.1,2197.05,2197.1,697
2023-07-03 12:15:00+05:30,2197.1,2199.0,2197.05,2197.35,3252
2023-07-03 12:20:00+05:30,2197.35,2198.7,2196.8,2196.95,658
2023-07-03 12:25:00+05:30,2196.95,2198.9,2196.95,2197.0,733
2023-07-03 12:30:00+05:30,2197.0,2198.0,2197.0,2198.0,11
2023-07-03 12:35:00+05:30,2198.0,2198.0,2197.0,2197.0,178
2023-07-03 12:40:00+05:30,2197.0,2198.0,2196.8,2198.0,293
2023-07-03 12:45:00+05:30,2198.0,2199.0,2198.0,2198.85,81
2023-07-03 12:50:00+05:30,2198.85,2198.85,2197.05,2198.35,333
2023-07-03 12:55:00+05:30,2198.35,2198.35,2196.2,2196.2,1048
2023-07-03 13:00:00+05:30,2196.2,2197.15,2196.2,2197.0,247
2023-07-03 13:05:00+05:30,2197.0,2198.35,2197.0,2197.0,77
2023-07-03 13:10:00+05:30,2197.0,2197.55,2197.0,2197.0,268
2023-07-03 13:15:00+05:30,2197.0,2197.75,2195.55,2197.5,1273
2023-07-03 13:20:00+05:30,2197.0,2197.5,2196.25,2197.1,372
2023-07-03 13:25:00+05:30,2197.1,2197.1,2195.05,2197.1,2004
2023-07-03 13:30:00+05:30,2197.1,2199.0,2195.8,2199.0,533
2023-07-03 13:35:00+05:30,2199.0,2199.0,2196.15,2199.0,4275
2023-07-03 13:40:00+05:30,2199.0,2200.9,2198.4,2199.0,3641
2023-07-03 13:45:00+05:30,2199.0,2200.0,2197.15,2199.0,3023
2023-07-03 13:50:00+05:30,2199.0,2200.4,2197.85,2197.85,1652
2023-07-03 13:55:00+05:30,2197.85,2199.0,2197.85,2199.0,4067
2023-07-03 14:00:00+05:30,2199.0,2200.0,2199.0,2199.0,367
2023-07-03 14:05:00+05:30,2199.0,2200.0,2199.0,2199.0,14
2023-07-03 14:10:00+05:30,2199.0,2199.9,2197.15,2199.0,672
